 51Cr   51   24   29   73   28    7    9.260669    9.516446
  1   0.000000   3.5 -1  -1.00E+00  0 0                    7/2-  0                      
  2   0.749100   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.749  1.000E+00  1.000E+00  0.000E+00
  3   0.777070   0.5 -1   0.00E+00  2 0                    1/2-  0                      
                                          2      0.028  1.000E+00  1.000E+00  0.000E+00
                                          1      0.777  0.000E+00  0.000E+00  0.000E+00
  4   1.164840   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          1      1.165  1.000E+00  1.000E+00  0.000E+00
  5   1.353070   2.5 -1   0.00E+00  3 0                    5/2-  0                      
                                          3      0.576  1.143E-01  1.143E-01  0.000E+00
                                          2      0.604  5.371E-01  5.371E-01  0.000E+00
                                          1      1.353  3.486E-01  3.486E-01  0.000E+00
  6   1.899900   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          3      1.124  5.664E-02  5.664E-02  0.000E+00
                                          2      1.150  1.894E-01  1.894E-01  0.000E+00
                                          1      1.899  7.540E-01  7.540E-01  0.000E+00
  7   2.001100   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      2.001  1.000E+00  1.000E+00  0.000E+00
  8   2.828400   1.5 -1   0.00E+00  3 0                  (3/2)-  0                      
                                          7      0.827  3.636E-01  3.636E-01  0.000E+00
                                          6      0.929  1.818E-01  1.818E-01  0.000E+00
                                          2      2.079  4.545E-01  4.545E-01  0.000E+00
  9   2.890050   1.5 -1   0.00E+00  5 0                    3/2-  0                      
                                          7      0.889  3.676E-01  3.676E-01  0.000E+00
                                          6      0.991  1.225E-01  1.225E-01  0.000E+00
                                          5      1.537  2.892E-01  2.892E-01  0.000E+00
                                          3      2.113  1.593E-01  1.593E-01  0.000E+00
                                          2      2.141  6.127E-02  6.127E-02  0.000E+00
 10   2.908200  -1.0  0   0.00E+00  2 0                          0                      
                                          2      2.159  1.000E+00  1.000E+00  0.000E+00
                                          1      2.908  0.000E+00  0.000E+00  0.000E+00
 11   3.055590   0.5 -1   0.00E+00  1 0                  (1/2)-  0                      
                                          3      2.278  1.000E+00  1.000E+00  0.000E+00
 12   3.125650   1.5 -1   0.00E+00  3 0                    3/2-  0                      
