139Ba  139   56   11   21   10    2    4.723430    9.315861
  1   0.000000   3.5 -1  -1.00E+00  0 0                    7/2-  0                      
  2   0.627290   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.627  1.000E+00  1.000E+00  0.000E+00
  3   1.082020   0.5 -1   0.00E+00  1 1               1/2-,3/2-  0                      
                                          2      0.455  1.000E+00  1.000E+00  0.000E+00
  4   1.293270   0.5  0   0.00E+00  1 1            1/2,3/2,5/2+  0                      
                                          2      0.666  1.000E+00  1.000E+00  0.000E+00
  5   1.420420   2.5 -1   0.00E+00  1 1               5/2-,7/2-  0                      
                                          1      1.420  1.000E+00  1.000E+00  0.000E+00
  6   1.951900  -1.0  0   0.00E+00  1 0                          0                      
                                          1      1.952  1.000E+00  1.000E+00  0.000E+00
  7   2.129750   0.5 -1   0.00E+00  2 1               1/2-,3/2-  0                      
                                          3      1.048  9.551E-01  9.551E-01  0.000E+00
                                          2      1.502  4.491E-02  4.491E-02  0.000E+00
  8   2.157100   1.5 -1   0.00E+00  2 1               3/2-,5/2+  0                      
                                          3      1.075  1.000E+00  1.000E+00  0.000E+00
                                          1      2.157  0.000E+00  0.000E+00  0.000E+00
  9   2.185460   0.5 -1   0.00E+00  2 1               1/2-,3/2-  0                      
                                          3      1.103  3.607E-01  3.607E-01  0.000E+00
                                          2      1.558  6.393E-01  6.393E-01  0.000E+00
 10   2.480600   0.5 -1   0.00E+00  3 1               1/2-,3/2-  0                      
                                          9      0.295  1.442E-01  1.442E-01  0.000E+00
                                          7      0.351  1.442E-01  1.442E-01  0.000E+00
                                          2      1.853  7.115E-01  7.115E-01  0.000E+00
 11   4.723200   0.5  1   0.00E+00  7 0                    1/2+  0                      
                                         10      2.243  4.424E-02  4.424E-02  0.000E+00
                                          9      2.538  3.890E-02  3.890E-02  0.000E+00
                                          8      2.566  3.432E-02  3.432E-02  0.000E+00
                                          7      2.593  7.132E-02  7.132E-02  0.000E+00
                                          4      3.430  5.721E-03  5.721E-03  0.000E+00
                                          3      3.641  2.143E-01  2.143E-01  0.000E+00
                                          2      4.096  5.912E-01  5.912E-01  0.000E+00
