143Ce  143   58   26   51   23    3    5.144801    8.871399
  1   0.000000   1.5 -1  -1.00E+00  0 0                    3/2-  0                      
  2   0.018780   3.5 -1   0.00E+00  1 0                    7/2-  0                      
                                          1      0.019  0.000E+00  0.000E+00  0.000E+00
  3   0.042320   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.024  0.000E+00  0.000E+00  0.000E+00
                                          1      0.042  0.000E+00  0.000E+00  0.000E+00
  4   0.632300   0.5 -1   0.00E+00  1 0                  (1/2-)  0                      
                                          1      0.632  1.000E+00  1.000E+00  0.000E+00
  5   0.808250   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          3      0.766  4.882E-01  4.882E-01  0.000E+00
                                          2      0.789  1.684E-01  1.684E-01  0.000E+00
                                          1      0.808  3.434E-01  3.434E-01  0.000E+00
  6   0.862290   0.5 -1   0.00E+00  1 0                  (1/2)-  0                      
                                          1      0.862  1.000E+00  1.000E+00  0.000E+00
  7   1.154080   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          5      0.346  9.841E-02  9.841E-02  0.000E+00
                                          2      1.136  9.896E-02  9.896E-02  0.000E+00
                                          1      1.154  8.026E-01  8.026E-01  0.000E+00
  8   1.164630  -1.0  0   0.00E+00  2 0                          0                      
                                          3      1.123  5.367E-01  5.367E-01  0.000E+00
                                          2      1.145  4.633E-01  4.633E-01  0.000E+00
  9   1.173650   1.5 -1   0.00E+00  2 1             3/2-,(1/2)-  0                      
                                          3      1.131  4.146E-01  4.146E-01  0.000E+00
                                          1      1.174  5.854E-01  5.854E-01  0.000E+00
 10   1.572760   0.5 -1   0.00E+00  2 1               1/2-,3/2-  0                      
                                          3      1.530  5.872E-01  5.872E-01  0.000E+00
                                          1      1.573  4.128E-01  4.128E-01  0.000E+00
 11   1.620020   1.5  0   0.00E+00  2 1              3/2,(1/2-)  0                      
                                          4      0.988  8.081E-01  8.081E-01  0.000E+00
                                          3      1.577  1.919E-01  1.919E-01  0.000E+00
 12   1.630230   1.5  0   0.00E+00  1 1                 3/2,1/2  0                      
                                          3      1.588  1.000E+00  1.000E+00  0.000E+00
 13   1.834020   0.5 -1   0.00E+00  1 0                  (1/2)-  0                      
                                          1      1.834  1.000E+00  1.000E+00  0.000E+00
 14   1.915840   0.5 -1   0.00E+00  2 0                  (1/2)-  0                      
                                          9      0.742  5.213E-02  5.213E-02  0.000E+00
                                          5      1.108  9.479E-01  9.479E-01  0.000E+00
 15   1.945240   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          3      1.903  1.000E+00  1.000E+00  0.000E+00
 16   1.993740   1.5 -1   0.00E+00  2 0                  (3/2)-  0                      
                                          9      0.820  8.176E-01  8.176E-01  0.000E+00
                                          1      1.994  1.824E-01  1.824E-01  0.000E+00
 17   2.027990   0.5 -1   0.00E+00  2 0                  (1/2-)  0                      
                                          6      1.166  8.493E-01  8.493E-01  0.000E+00
                                          1      2.027  1.507E-01  1.507E-01  0.000E+00
 18   2.060620   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          3      2.018  4.773E-01  4.773E-01  0.000E+00
                                          1      2.061  5.227E-01  5.227E-01  0.000E+00
 19   2.203380   0.5  0   0.00E+00  1 1                 1/2,3/2  0                      
                                          1      2.203  1.000E+00  1.000E+00  0.000E+00
 20   2.213090   1.5 -1   0.00E+00  0 0                  (3/2)-  0                      
 21   2.231100   1.5 -1   0.00E+00  1 0                  (3/2)-  0                      
                                          3      2.189  1.000E+00  1.000E+00  0.000E+00
 22   2.271620   1.5 -1   0.00E+00  1 0                  (3/2)-  0                      
                                          3      2.229  1.000E+00  1.000E+00  0.000E+00
 23   2.310210   1.5 -1   0.00E+00  1 1               3/2-,1/2-  0                      
                                         10      0.737  1.000E+00  1.000E+00  0.000E+00
 24   2.487910   1.5  0   0.00E+00  2 1                 3/2,1/2  0                      
                                         10      0.915  9.378E-01  9.378E-01  0.000E+00
                                          3      2.446  6.216E-02  6.216E-02  0.000E+00
 25   2.537200   1.5  0   0.00E+00  0 1               (3/2,1/2)  0                      
 26   5.144810   0.5  1   0.00E+00 15 0                    1/2+  0                      
                                         25      2.608  2.025E-02  2.025E-02  0.000E+00
                                         24      2.656  1.961E-02  1.961E-02  0.000E+00
                                         23      2.833  1.705E-02  1.705E-02  0.000E+00
                                         22      2.874  9.804E-03  9.804E-03  0.000E+00
                                         20      2.932  6.181E-02  6.181E-02  0.000E+00
                                         18      3.084  5.115E-02  5.115E-02  0.000E+00
                                         15      3.200  1.471E-02  1.471E-02  0.000E+00
                                         13      3.311  1.705E-02  1.705E-02  0.000E+00
                                         11      3.524  2.749E-02  2.749E-02  0.000E+00
                                         10      3.573  2.835E-02  2.835E-02  0.000E+00
                                          9      3.972  2.494E-02  2.494E-02  0.000E+00
                                          7      3.991  8.099E-02  8.099E-02  0.000E+00
                                          6      4.282  7.886E-02  7.886E-02  0.000E+00
                                          5      4.336  5.350E-01  5.350E-01  0.000E+00
                                          1      5.144  1.300E-02  1.300E-02  0.000E+00
