 38Cl   38   17   27   72   26    5    6.107882   10.190661
  1   0.000000   2.0 -1   2.23E+03  0 0                      2-  0                      
  2   0.671240   5.0 -1   7.15E-01  1 0                      5-  0                      
                                          1      0.671  0.000E+00  0.000E+00  0.000E+00
  3   0.755300   3.0 -1   2.20E-13  1 0                      3-  0                      
                                          1      0.755  1.000E+00  1.000E+00  0.000E+00
  4   1.308770   4.0 -1   3.70E-13  3 0                      4-  0                      
                                          3      0.553  1.802E-01  1.802E-01  0.000E+00
                                          2      0.638  7.543E-01  7.543E-01  0.000E+00
                                          1      1.309  6.542E-02  6.542E-02  0.000E+00
  5   1.617150   3.0 -1   1.50E-12  4 0                      3-  0                      
                                          4      0.308  4.940E-01  4.940E-01  0.000E+00
                                          3      0.862  2.882E-01  2.882E-01  0.000E+00
                                          2      0.946  3.252E-02  3.252E-02  0.000E+00
                                          1      1.617  1.853E-01  1.853E-01  0.000E+00
  6   1.692220   1.0 -1   9.00E-13  2 1                  (1,2)-  0                      
                                          3      0.937  7.556E-02  7.556E-02  0.000E+00
                                          1      1.692  9.244E-01  9.244E-01  0.000E+00
  7   1.745430   0.0 -1   7.00E-13  1 1                  (0,1)-  0                      
                                          1      1.745  1.000E+00  1.000E+00  0.000E+00
  8   1.784770   2.0 -1   6.60E-14  1 1                (2,3,4)-  0                      
                                          3      1.029  1.000E+00  1.000E+00  0.000E+00
  9   1.941850   1.0  1   0.00E+00  1 0                      1+  0                      
                                          1      1.942  1.000E+00  1.000E+00  0.000E+00
 10   1.980990   2.0 -1   3.50E-13  4 1                  (2,3)-  0                      
                                          6      0.289  4.167E-02  4.167E-02  0.000E+00
                                          5      0.364  8.507E-02  8.507E-02  0.000E+00
                                          3      1.226  9.201E-02  9.201E-02  0.000E+00
                                          1      1.981  7.812E-01  7.812E-01  0.000E+00
 11   2.742870   3.0 -1   2.00E-14  5 0                      3-  0                      
                                          8      0.958  2.576E-01  2.576E-01  0.000E+00
                                          5      1.126  1.371E-01  1.371E-01  0.000E+00
                                          4      1.434  3.299E-01  3.299E-01  0.000E+00
                                          3      1.988  8.756E-02  8.756E-02  0.000E+00
                                          1      2.743  1.878E-01  1.878E-01  0.000E+00
 12   2.894000   0.0 -1   0.00E+00  1 0               (0 TO 3)-  0                      
                                          1      2.894  1.000E+00  1.000E+00  0.000E+00
 13   2.956400  -1.0  0   0.00E+00  1 0                          0                      
                                          3      2.201  1.000E+00  1.000E+00  0.000E+00
 14   3.538400   0.0 -1   0.00E+00  1 0               (0 TO 3)-  0                      
                                          1      3.538  1.000E+00  1.000E+00  0.000E+00
 15   3.564500   0.0 -1   0.00E+00  3 0               (0 TO 3)-  0                      
                                          7      1.819  1.840E-01  1.840E-01  0.000E+00
                                          2      2.893  0.000E+00  0.000E+00  0.000E+00
                                          1      3.564  8.160E-01  8.160E-01  0.000E+00
 16   3.684790   0.0 -1   0.00E+00  2 0               (0 TO 3)-  0                      
                                          6      1.993  4.324E-01  4.324E-01  0.000E+00
                                          1      3.685  5.676E-01  5.676E-01  0.000E+00
 17   3.756260   0.0 -1   0.00E+00  1 0               (0 TO 3)-  0                      
                                          8      1.971  1.000E+00  1.000E+00  0.000E+00
 18   3.822090   1.0 -1   0.00E+00  1 1                (1,2,3)-  0                      
                                          5      2.205  1.000E+00  1.000E+00  0.000E+00
 19   3.862500   1.0 -1   0.00E+00  1 1                (1,2,3)-  0                      
