 86Rb   86   37   41   97   40    3    8.650980    8.555633
  1   0.000000   2.0 -1   1.61E+06  0 0                      2-  0                      
  2   0.487890   1.0  1   0.00E+00  1 0                      1+  0                      
                                          1      0.488  1.000E+00  1.000E+00  0.000E+00
  3   0.555590   6.0 -1   6.10E+01  1 0                      6-  0                      
                                          1      0.556  0.000E+00  0.000E+00  0.000E+00
  4   0.556820   3.0 -1   0.00E+00  1 0                    (3-)  0                      
                                          1      0.557  1.000E+00  1.000E+00  0.000E+00
  5   0.779900   7.0 -1   0.00E+00  1 0                      7-  0                      
                                          3      0.224  1.000E+00  1.000E+00  0.000E+00
  6   0.872950   3.0 -1   0.00E+00  2 1                   3-,4-  0                      
                                          4      0.316  4.122E-02  4.122E-02  0.000E+00
                                          1      0.873  9.588E-01  9.588E-01  0.000E+00
  7   0.978320   3.0 -1   0.00E+00  1 1                   3-,4-  0                      
                                          4      0.421  1.000E+00  1.000E+00  0.000E+00
  8   1.026550   1.0  1   0.00E+00  2 1                1+,2+,3+  0                      
                                          2      0.539  4.367E-01  4.367E-01  0.000E+00
                                          1      1.027  5.633E-01  5.633E-01  0.000E+00
  9   1.032330   3.0 -1   0.00E+00  2 1                   3-,4-  0                      
                                          7      0.054  2.091E-01  2.091E-01  0.000E+00
                                          1      1.032  7.909E-01  7.909E-01  0.000E+00
 10   1.092080   4.0 -1   0.00E+00  3 1                  (4,5)-  0                      
                                          9      0.060  3.120E-01  3.120E-01  0.000E+00
                                          7      0.114  1.669E-01  1.669E-01  0.000E+00
                                          3      0.536  5.211E-01  5.211E-01  0.000E+00
 11   1.105530   2.0  1   0.00E+00  2 1                   2+,3+  0                      
                                          6      0.233  1.372E-02  1.372E-02  0.000E+00
                                          1      1.106  9.863E-01  9.863E-01  0.000E+00
 12   1.195750   3.0 -1   0.00E+00  3 1                   3-,4-  0                      
                                         11      0.090  6.647E-02  6.647E-02  0.000E+00
                                          6      0.323  1.876E-01  1.876E-01  0.000E+00
                                          4      0.639  7.459E-01  7.459E-01  0.000E+00
 13   1.247160   4.0 -1   0.00E+00  1 1                   4-,5-  0                      
                                          3      0.692  1.000E+00  1.000E+00  0.000E+00
 14   1.304490   3.0  1   0.00E+00  4 0                      3+  0                      
                                         11      0.199  9.223E-02  9.223E-02  0.000E+00
                                          4      0.748  9.293E-02  9.293E-02  0.000E+00
                                          2      0.817  1.075E-01  1.075E-01  0.000E+00
                                          1      1.304  7.074E-01  7.074E-01  0.000E+00
 15   1.309800  -1.0  0   0.00E+00  2 0                          0                      
                                          5      0.530  1.000E+00  1.000E+00  0.000E+00
                                          1      1.310  0.000E+00  0.000E+00  0.000E+00
 16   1.389340   3.0  1   0.00E+00  4 0                    (3)+  0                      
                                         14      0.085  2.560E-01  2.560E-01  0.000E+00
                                         11      0.284  4.530E-02  4.530E-02  0.000E+00
                                          8      0.363  3.003E-01  3.003E-01  0.000E+00
                                          1      1.389  3.983E-01  3.983E-01  0.000E+00
 17   1.438320   3.0 -1   0.00E+00  3 1                   3-,4-  0                      
                                          6      0.565  3.603E-01  3.603E-01  0.000E+00
                                          4      0.881  4.516E-01  4.516E-01  0.000E+00
                                          1      1.438  1.881E-01  1.881E-01  0.000E+00
 18   1.469950   2.0  1   0.00E+00  2 1                  (2,3)+  0                      
                                         14      0.165  0.000E+00  0.000E+00  0.000E+00
                                          4      0.913  1.000E+00  1.000E+00  0.000E+00
 19   1.501320   3.0  1   0.00E+00  2 0                    (3)+  0                      
                                          4      0.944  4.730E-01  4.730E-01  0.000E+00
                                          3      0.946  5.270E-01  5.270E-01  0.000E+00
 20   1.666760   1.0  1   0.00E+00  4 1                (1,2,3)+  0                      
                                         14      0.362  0.000E+00  0.000E+00  0.000E+00
                                          8      0.640  2.086E-01  2.086E-01  0.000E+00
                                          2      1.179  2.868E-01  2.868E-01  0.000E+00
                                          1      1.667  5.046E-01  5.046E-01  0.000E+00
 21   1.707700   1.0  1   0.00E+00  1 1                (1,2,3)+  0                      
                                          2      1.220  1.000E+00  1.000E+00  0.000E+00
 22   1.819060   3.0  1   0.00E+00  2 1               (3+,4,5-)  0                      
                                         14      0.515  6.080E-01  6.080E-01  0.000E+00
                                         10      0.727  3.920E-01  3.920E-01  0.000E+00
 23   1.890700   1.0  1   0.00E+00  1 1                1+,2+,3+  0                      
                                          1      1.891  1.000E+00  1.000E+00  0.000E+00
 24   1.915930  -1.0  0   0.00E+00  2 0                          0                      
                                         22      0.097  5.520E-01  5.520E-01  0.000E+00
                                         13      0.669  4.480E-01  4.480E-01  0.000E+00
 25   1.924000  -1.0  0   0.00E+00  1 0                          0                      
                                          1      1.924  0.000E+00  0.000E+00  0.000E+00
 26   1.953000  -1.0  0   0.00E+00  1 0                          0                      
                                          1      1.953  0.000E+00  0.000E+00  0.000E+00
 27   2.130610  -1.0 -1   0.00E+00  2 0                     (-)  0                      
                                         23      0.240  0.000E+00  0.000E+00  0.000E+00
                                          1      2.131  1.000E+00  1.000E+00  0.000E+00
 28   2.149400   1.0  1   0.00E+00  1 1                1+,2+,3+  0                      
                                          1      2.149  1.000E+00  1.000E+00  0.000E+00
 29   2.179360   1.0  1   0.00E+00  1 1              (1+,2+,3+)  0                      
                                          1      2.179  1.000E+00  1.000E+00  0.000E+00
 30   2.265620  -1.0  0   0.00E+00  1 0                          0                      
                                          1      2.266  1.000E+00  1.000E+00  0.000E+00
 31   2.299290  -1.0  0   0.00E+00  1 0                          0                      
                                         29      0.120  1.000E+00  1.000E+00  0.000E+00
