  51V   51   23   62  355   61    7   11.051183    8.060209
  1   0.000000   3.5 -1  -1.00E+00  0 0                    7/2-  0                      
  2   0.320100   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.320  1.000E+00  1.000E+00  0.000E+00
  3   1.609248   5.5 -1   0.00E+00  1 0                   11/2-  0                      
                                          1      1.609  1.000E+00  1.000E+00  0.000E+00
  4   1.813248   4.5 -1   0.00E+00  2 0                    9/2-  0                      
                                          2      1.493  2.396E-01  2.396E-01  0.000E+00
                                          1      1.813  7.604E-01  7.604E-01  0.000E+00
  5   2.699660   7.5 -1   0.00E+00  1 0                   15/2-  0                      
                                          3      1.090  1.000E+00  1.000E+00  0.000E+00
  6   3.377670   4.5 -1   0.00E+00  2 0                    9/2-  0                      
                                          2      3.057  1.147E-01  1.147E-01  0.000E+00
                                          1      3.378  8.853E-01  8.853E-01  0.000E+00
  7   3.385620   6.5 -1   0.00E+00  3 0                   13/2-  0                      
                                          5      0.686  2.984E-02  2.984E-02  0.000E+00
                                          4      1.572  1.108E-02  1.108E-02  0.000E+00
                                          3      1.776  9.591E-01  9.591E-01  0.000E+00
  8   3.395010   6.5  0   0.00E+00  2 0                  (13/2)  0                      
                                          4      1.582  4.724E-01  4.724E-01  0.000E+00
                                          3      1.786  5.276E-01  5.276E-01  0.000E+00
  9   3.516970   4.5 -1   0.00E+00  3 0                    9/2-  0                      
                                          4      1.704  7.190E-02  7.190E-02  0.000E+00
                                          2      3.197  2.222E-01  2.222E-01  0.000E+00
                                          1      3.517  7.059E-01  7.059E-01  0.000E+00
 10   3.614080   4.5 -1   0.00E+00  3 1              9/2-,11/2-  0                      
                                          4      1.801  2.202E-01  2.202E-01  0.000E+00
                                          3      2.005  7.548E-01  7.548E-01  0.000E+00
                                          1      3.614  2.500E-02  2.500E-02  0.000E+00
 11   3.803620   4.5 -1   0.00E+00  3 1              9/2-,11/2-  0                      
                                          4      1.990  3.974E-01  3.974E-01  0.000E+00
                                          3      2.194  4.139E-01  4.139E-01  0.000E+00
                                          1      3.803  1.887E-01  1.887E-01  0.000E+00
 12   3.873730   7.5 -1   0.00E+00  3 0                   15/2-  0                      
                                          7      0.488  9.240E-02  9.240E-02  0.000E+00
                                          5      1.174  8.984E-01  8.984E-01  0.000E+00
                                          3      2.264  9.240E-03  9.240E-03  0.000E+00
 13   3.902360   4.5  1   0.00E+00  2 1              9/2+,11/2+  0                      
                                          4      2.089  3.239E-01  3.239E-01  0.000E+00
                                          3      2.293  6.761E-01  6.761E-01  0.000E+00
 14   3.919470   4.5 -1   0.00E+00  4 0                    9/2-  0                      
                                          6      0.542  1.169E-02  1.169E-02  0.000E+00
                                          4      2.106  2.179E-01  2.179E-01  0.000E+00
                                          2      3.599  4.995E-01  4.995E-01  0.000E+00
                                          1      3.919  2.710E-01  2.710E-01  0.000E+00
 15   3.943360   4.5 -1   0.00E+00  3 0                  (9/2-)  0                      
                                          4      2.130  3.697E-01  3.697E-01  0.000E+00
                                          3      2.334  6.124E-01  6.124E-01  0.000E+00
                                          2      3.623  1.791E-02  1.791E-02  0.000E+00
 16   4.002590   3.5  1   0.00E+00  2 1               7/2+,9/2-  0                      
                                          2      3.682  1.584E-01  1.584E-01  0.000E+00
                                          1      4.002  8.416E-01  8.416E-01  0.000E+00
 17   4.124080   4.5 -1   0.00E+00  3 1              9/2-,11/2-  0                      
                                          6      0.746  7.013E-03  7.013E-03  0.000E+00
                                          3      2.515  8.883E-01  8.883E-01  0.000E+00
                                          1      4.124  1.047E-01  1.047E-01  0.000E+00
 18   4.224850   4.5 -1   0.00E+00  5 1       9/2-,11/2,(13/2-)  0                      
                                         10      0.611  2.692E-02  2.692E-02  0.000E+00
                                          9      0.708  1.769E-02  1.769E-02  0.000E+00
                                          4      2.412  4.846E-01  4.846E-01  0.000E+00
                                          3      2.616  4.538E-01  4.538E-01  0.000E+00
                                          1      4.225  1.700E-02  1.700E-02  0.000E+00
 19   4.446690   4.5 -1   0.00E+00  7 1               9/2-,11/2  0                      
                                         13      0.544  2.663E-02  2.663E-02  0.000E+00
                                         10      0.833  5.543E-01  5.543E-01  0.000E+00
                                          8      1.052  1.685E-02  1.685E-02  0.000E+00
                                          7      1.061  1.522E-01  1.522E-01  0.000E+00
                                          4      2.633  1.196E-02  1.196E-02  0.000E+00
                                          3      2.837  2.337E-01  2.337E-01  0.000E+00
                                          1      4.446  4.402E-03  4.402E-03  0.000E+00
 20   4.493910   5.5 -1   0.00E+00  5 1             11/2-,13/2-  0                      
                                         13      0.592  1.195E-01  1.195E-01  0.000E+00
                                         12      0.620  2.220E-01  2.220E-01  0.000E+00
                                         10      0.880  6.660E-02  6.660E-02  0.000E+00
                                          5      1.794  2.854E-01  2.854E-01  0.000E+00
                                          3      2.885  3.066E-01  3.066E-01  0.000E+00
 21   4.560600   4.5 -1   0.00E+00  6 1              9/2-,11/2-  0                      
                                         16      0.558  6.320E-02  6.320E-02  0.000E+00
                                         15      0.617  1.611E-02  1.611E-02  0.000E+00
                                          9      1.044  1.004E-01  1.004E-01  0.000E+00
                                          8      1.166  1.735E-01  1.735E-01  0.000E+00
                                          3      2.951  4.337E-01  4.337E-01  0.000E+00
                                          1      4.560  2.131E-01  2.131E-01  0.000E+00
 22   4.582780   4.5 -1   0.00E+00  5 0                    9/2-  0                      
                                         16      0.580  2.098E-01  2.098E-01  0.000E+00
                                         11      0.779  7.249E-02  7.249E-02  0.000E+00
                                          8      1.188  4.960E-01  4.960E-01  0.000E+00
                                          4      2.769  6.524E-02  6.524E-02  0.000E+00
                                          2      4.262  1.564E-01  1.564E-01  0.000E+00
 23   4.894270   5.5 -1   0.00E+00  3 1       11/2-,13/2-,15/2-  0                      
                                         12      1.021  1.690E-01  1.690E-01  0.000E+00
                                         10      1.280  2.441E-01  2.441E-01  0.000E+00
                                          3      3.285  5.869E-01  5.869E-01  0.000E+00
 24   4.916130   4.5 -1   0.00E+00  5 1        (9/2,11/2,13/2)-  0                      
                                         15      0.973  2.203E-01  2.203E-01  0.000E+00
                                         14      0.997  6.993E-02  6.993E-02  0.000E+00
                                         10      1.302  5.594E-01  5.594E-01  0.000E+00
                                          8      1.521  8.741E-02  8.741E-02  0.000E+00
                                          3      3.307  6.294E-02  6.294E-02  0.000E+00
 25   5.019940   4.5 -1   0.00E+00  2 1        9/2-,11/2-,13/2-  0                      
                                         14      1.100  2.130E-01  2.130E-01  0.000E+00
                                          4      3.207  7.870E-01  7.870E-01  0.000E+00
 26   5.030310   4.5 -1   0.00E+00  3 1        9/2-,11/2-,13/2-  0                      
                                          7      1.645  5.226E-01  5.226E-01  0.000E+00
                                          4      3.217  1.859E-01  1.859E-01  0.000E+00
                                          3      3.421  2.915E-01  2.915E-01  0.000E+00
 27   5.113320   5.5 -1   0.00E+00  3 1             11/2-,13/2-  0                      
                                          5      2.414  5.155E-01  5.155E-01  0.000E+00
                                          4      3.300  1.735E-01  1.735E-01  0.000E+00
                                          3      3.504  3.110E-01  3.110E-01  0.000E+00
 28   5.188470   5.5 -1   0.00E+00  3 1       11/2-,13/2-,15/2-  0                      
                                         15      1.245  2.903E-01  2.903E-01  0.000E+00
                                          7      1.803  4.758E-01  4.758E-01  0.000E+00
                                          5      2.489  2.339E-01  2.339E-01  0.000E+00
 29   5.208540   4.5 -1   0.00E+00  6 1              9/2-,11/2-  0                      
