 61Ni   61   28   32  138   31   11    7.820104    9.860563
  1   0.000000   1.5 -1  -1.00E+00  0 0                    3/2-  0                      
  2   0.067412   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.067  1.000E+00  1.000E+00  0.000E+00
  3   0.282918   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          1      0.283  1.000E+00  1.000E+00  0.000E+00
  4   0.656049   0.5 -1   0.00E+00  2 0                    1/2-  0                      
                                          2      0.589  1.125E-01  1.125E-01  0.000E+00
                                          1      0.656  8.875E-01  8.875E-01  0.000E+00
  5   0.908630   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.841  2.282E-01  2.282E-01  0.000E+00
                                          1      0.909  7.718E-01  7.718E-01  0.000E+00
  6   1.099649   1.5 -1   1.80E-13  3 0                    3/2-  0                      
                                          3      0.817  5.510E-01  5.510E-01  0.000E+00
                                          2      1.032  7.365E-02  7.365E-02  0.000E+00
                                          1      1.100  3.753E-01  3.753E-01  0.000E+00
  7   1.132411   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      1.065  3.774E-01  3.774E-01  0.000E+00
                                          1      1.132  6.226E-01  6.226E-01  0.000E+00
  8   1.185313   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          4      0.529  8.810E-02  8.810E-02  0.000E+00
                                          3      0.902  2.421E-02  2.421E-02  0.000E+00
                                          1      1.185  8.877E-01  8.877E-01  0.000E+00
  9   1.609880   2.5 -1   0.00E+00  3 0                    5/2-  0                      
                                          5      0.701  8.134E-02  8.134E-02  0.000E+00
                                          2      1.542  2.967E-01  2.967E-01  0.000E+00
                                          1      1.610  6.220E-01  6.220E-01  0.000E+00
 10   1.729720   1.5 -1   0.00E+00  5 0                    3/2-  0                      
                                          5      0.821  2.022E-02  2.022E-02  0.000E+00
                                          4      1.074  4.419E-02  4.419E-02  0.000E+00
                                          3      1.447  8.614E-01  8.614E-01  0.000E+00
                                          2      1.662  4.045E-02  4.045E-02  0.000E+00
                                          1      1.730  3.371E-02  3.371E-02  0.000E+00
 11   2.123970   0.5 -1   5.10E-14  2 0                    1/2-  0                      
                                          8      0.939  9.633E-02  9.633E-02  0.000E+00
                                          1      2.124  9.037E-01  9.037E-01  0.000E+00
 12   2.639710   0.5 -1   0.00E+00  3 1               1/2-,3/2-  0                      
                                          3      2.357  8.728E-02  8.728E-02  0.000E+00
                                          2      2.572  7.315E-02  7.315E-02  0.000E+00
                                          1      2.640  8.396E-01  8.396E-01  0.000E+00
 13   2.765060   1.5 -1   0.00E+00  5 0                    3/2-  0                      
                                          7      1.633  4.407E-01  4.407E-01  0.000E+00
                                          6      1.665  9.444E-02  9.444E-02  0.000E+00
                                          5      1.856  3.987E-02  3.987E-02  0.000E+00
                                          3      2.482  2.151E-01  2.151E-01  0.000E+00
                                          1      2.765  2.099E-01  2.099E-01  0.000E+00
 14   2.863580   0.5 -1   0.00E+00  5 1               1/2-,3/2-  0                      
                                         10      1.134  2.674E-01  2.674E-01  0.000E+00
                                          9      1.254  1.738E-01  1.738E-01  0.000E+00
                                          8      1.678  1.604E-01  1.604E-01  0.000E+00
