 55Cr   55   24   12   31   11    8    6.246263   12.501027
  1   0.000000   1.5 -1  -1.00E+00  0 0                    3/2-  0                      
  2   0.241870   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          1      0.242  1.000E+00  1.000E+00  0.000E+00
  3   0.517700   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.518  1.000E+00  1.000E+00  0.000E+00
  4   0.565900   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          2      0.324  1.151E-01  1.151E-01  0.000E+00
                                          1      0.566  8.849E-01  8.849E-01  0.000E+00
  5   0.880700   2.5 -1   0.00E+00  3 0                    5/2-  0                      
                                          4      0.315  5.195E-02  5.195E-02  0.000E+00
                                          3      0.363  6.494E-02  6.494E-02  0.000E+00
                                          1      0.881  8.831E-01  8.831E-01  0.000E+00
  6   1.474180   0.5 -1   0.00E+00  3 0                    1/2-  0                      
                                          4      0.908  4.994E-01  4.994E-01  0.000E+00
                                          2      1.232  5.603E-02  5.603E-02  0.000E+00
                                          1      1.474  4.446E-01  4.446E-01  0.000E+00
  7   2.083830   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          2      1.842  3.729E-01  3.729E-01  0.000E+00
                                          1      2.084  6.271E-01  6.271E-01  0.000E+00
  8   2.269100   0.5  1   0.00E+00  2 0                    1/2+  0                      
                                          4      1.703  9.889E-01  9.889E-01  0.000E+00
                                          1      2.269  1.105E-02  1.105E-02  0.000E+00
  9   2.686970   0.5 -1   0.00E+00  3 1               1/2-,3/2-  0                      
                                          4      2.121  2.025E-01  2.025E-01  0.000E+00
                                          2      2.445  2.025E-01  2.025E-01  0.000E+00
                                          1      2.687  5.949E-01  5.949E-01  0.000E+00
 10   2.894520   0.5 -1   0.00E+00  3 0                    1/2-  0                      
                                          4      2.329  1.862E-01  1.862E-01  0.000E+00
                                          2      2.653  2.966E-01  2.966E-01  0.000E+00
                                          1      2.894  5.172E-01  5.172E-01  0.000E+00
 11   4.044230   0.5  1   0.00E+00  2 0                    1/2+  0                      
                                          4      3.478  2.271E-01  2.271E-01  0.000E+00
                                          1      4.044  7.729E-01  7.729E-01  0.000E+00
 12   6.246280   0.5  1   0.00E+00  9 0                    1/2+  0                      
                                         11      2.202  7.762E-03  7.762E-03  0.000E+00
                                         10      3.352  3.019E-02  3.019E-02  0.000E+00
                                          9      3.559  1.617E-02  1.617E-02  0.000E+00
                                          8      3.977  3.881E-03  3.881E-03  0.000E+00
                                          7      4.162  5.175E-03  5.175E-03  0.000E+00
                                          6      4.772  1.509E-01  1.509E-01  0.000E+00
                                          4      5.680  2.372E-02  2.372E-02  0.000E+00
                                          2      6.004  1.585E-01  1.585E-01  0.000E+00
                                          1      6.246  6.037E-01  6.037E-01  0.000E+00
