129Te  129   52   19   40   18    4    6.082409    9.664004
  1   0.000000   1.5  1   4.18E+03  0 0                    3/2+  0                      
  2   0.105500   5.5 -1   2.90E+06  1 0                   11/2-  0                      
                                          1      0.105  0.000E+00  0.000E+00  0.000E+00
  3   0.180293   0.5  1   0.00E+00  1 0                    1/2+  0                      
                                          1      0.180  1.000E+00  1.000E+00  0.000E+00
  4   0.464590   4.5 -1   0.00E+00  1 0                    9/2-  0                      
                                          2      0.359  1.000E+00  1.000E+00  0.000E+00
  5   0.760180   3.5 -1   0.00E+00  2 0                  (7/2-)  0                      
                                          4      0.296  0.000E+00  0.000E+00  0.000E+00
                                          2      0.655  1.000E+00  1.000E+00  0.000E+00
  6   1.162410   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          4      0.698  1.000E+00  1.000E+00  0.000E+00
                                          2      1.057  0.000E+00  0.000E+00  0.000E+00
  7   1.221310   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          5      0.461  0.000E+00  0.000E+00  0.000E+00
                                          4      0.757  1.000E+00  1.000E+00  0.000E+00
  8   1.559900   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          7      0.339  0.000E+00  0.000E+00  0.000E+00
                                          5      0.800  0.000E+00  0.000E+00  0.000E+00
                                          1      1.560  0.000E+00  0.000E+00  0.000E+00
  9   2.038370   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          8      0.478  0.000E+00  0.000E+00  0.000E+00
                                          7      0.817  4.943E-02  4.943E-02  0.000E+00
                                          1      2.038  9.506E-01  9.506E-01  0.000E+00
 10   2.220900   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          7      1.000  1.000E+00  1.000E+00  0.000E+00
                                          1      2.221  0.000E+00  0.000E+00  0.000E+00
 11   2.266330   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          8      0.706  2.068E-01  2.068E-01  0.000E+00
                                          7      1.045  6.767E-01  6.767E-01  0.000E+00
                                          6      1.104  1.165E-01  1.165E-01  0.000E+00
 12   2.360550   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          8      0.801  0.000E+00  0.000E+00  0.000E+00
                                          7      1.139  1.148E-01  1.148E-01  0.000E+00
                                          1      2.361  8.852E-01  8.852E-01  0.000E+00
 13   2.379710   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          7      1.158  4.273E-01  4.273E-01  0.000E+00
                                          5      1.620  0.000E+00  0.000E+00  0.000E+00
                                          1      2.380  5.727E-01  5.727E-01  0.000E+00
 14   2.581200   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          7      1.360  0.000E+00  0.000E+00  0.000E+00
                                          1      2.581  0.000E+00  0.000E+00  0.000E+00
 15   2.704840  -1.0  0   0.00E+00  1 0                          0                      
                                          1      2.705  0.000E+00  0.000E+00  0.000E+00
 16   3.502800  -1.0  0   0.00E+00  1 0                          0                      
                                          1      3.503  0.000E+00  0.000E+00  0.000E+00
 17   3.557420  -1.0  0   0.00E+00  1 0                          0                      
                                          1      3.557  0.000E+00  0.000E+00  0.000E+00
 18   3.792200  -1.0  0   0.00E+00  1 0                          0                      
                                          1      3.792  0.000E+00  0.000E+00  0.000E+00
 19   6.082360  -1.0  0   0.00E+00  8 0                          0                      
                                         18      2.290  5.811E-02  5.811E-02  0.000E+00
                                         17      2.525  9.040E-02  9.040E-02  0.000E+00
                                         16      2.580  2.179E-02  2.179E-02  0.000E+00
                                         15      3.377  1.695E-01  1.695E-01  0.000E+00
                                         13      3.703  1.743E-01  1.743E-01  0.000E+00
                                         12      3.722  3.374E-01  3.374E-01  0.000E+00
                                         11      3.816  4.036E-02  4.036E-02  0.000E+00
                                          9      4.044  1.082E-01  1.082E-01  0.000E+00
