206Tl  206   81    6   11    5    5    6.503809    7.254546
  1   0.000000   0.0 -1   2.52E+02  0 0                      0-  0                      
  2   0.265860   2.0 -1   0.00E+00  1 0                      2-  0                      
                                          1      0.266  1.000E+00  1.000E+00  0.000E+00
  3   0.304900   1.0 -1   0.00E+00  1 0                      1-  0                      
                                          1      0.305  1.000E+00  1.000E+00  0.000E+00
  4   0.634990   2.0 -1   0.00E+00  3 0                      2-  0                      
                                          3      0.330  6.199E-01  6.199E-01  0.000E+00
                                          2      0.369  3.715E-01  3.715E-01  0.000E+00
                                          1      0.635  8.591E-03  8.591E-03  0.000E+00
  5   0.649290   1.0 -1   0.00E+00  2 0                      1-  0                      
                                          3      0.344  1.908E-01  1.908E-01  0.000E+00
                                          1      0.649  8.092E-01  8.092E-01  0.000E+00
  6   6.502870   0.0  1   0.00E+00  4 1                   0+,1+  0                      
                                          5      5.853  2.308E-01  2.308E-01  0.000E+00
                                          4      5.868  2.917E-01  2.917E-01  0.000E+00
                                          3      6.198  3.494E-01  3.494E-01  0.000E+00
                                          1      6.504  1.282E-01  1.282E-01  0.000E+00
