 88Rb   88   37   17   56   14    1    6.082521    9.188445
  1   0.000000   2.0 -1  -1.00E+00  0 0                      2-  0                      
  2   0.027515   3.0 -1   0.00E+00  1 0                    (3)-  0                      
                                          1      0.028  1.000E+00  1.000E+00  0.000E+00
  3   0.196340   1.0 -1   0.00E+00  1 0                    (1)-  0                      
                                          1      0.196  1.000E+00  1.000E+00  0.000E+00
  4   0.268280   4.0 -1   0.00E+00  1 0                    (4)-  0                      
                                          2      0.241  1.000E+00  1.000E+00  0.000E+00
  5   0.362350   2.0 -1   0.00E+00  3 0                    (2)-  0                      
                                          3      0.166  4.047E-01  4.047E-01  0.000E+00
                                          2      0.335  4.142E-03  4.142E-03  0.000E+00
                                          1      0.363  5.911E-01  5.911E-01  0.000E+00
  6   0.390580   2.0 -1   0.00E+00  4 0                    (2-)  0                      
                                          5      0.028  3.239E-02  3.239E-02  0.000E+00
                                          4      0.122  1.862E-01  1.862E-01  0.000E+00
                                          2      0.363  5.668E-02  5.668E-02  0.000E+00
                                          1      0.391  7.247E-01  7.247E-01  0.000E+00
  7   0.862280  -1.0  0   0.00E+00  5 0                          0                      
                                          6      0.472  4.982E-02  4.982E-02  0.000E+00
                                          5      0.500  6.793E-03  6.793E-03  0.000E+00
                                          3      0.666  5.888E-03  5.888E-03  0.000E+00
                                          2      0.835  8.922E-01  8.922E-01  0.000E+00
                                          1      0.862  4.529E-02  4.529E-02  0.000E+00
  8   1.141500   1.0 -1   0.00E+00  3 1                   1-,2-  0                      
                                          5      0.779  6.081E-02  6.081E-02  0.000E+00
                                          3      0.945  1.757E-01  1.757E-01  0.000E+00
                                          1      1.141  7.635E-01  7.635E-01  0.000E+00
  9   1.181000   2.0 -1   0.00E+00  1 0                    (2-)  0                      
                                          3      0.985  1.000E+00  1.000E+00  0.000E+00
 10   1.212430   2.0 -1   0.00E+00  5 0                    (2)-  0                      
                                          7      0.350  1.370E-02  1.370E-02  0.000E+00
                                          6      0.822  8.219E-02  8.219E-02  0.000E+00
                                          5      0.850  1.575E-01  1.575E-01  0.000E+00
                                          2      1.185  6.233E-01  6.233E-01  0.000E+00
                                          1      1.213  1.233E-01  1.233E-01  0.000E+00
 11   1.352660   1.0 -1   0.00E+00  4 1                   1-,2-  0                      
                                          6      0.962  1.758E-01  1.758E-01  0.000E+00
                                          5      0.991  1.576E-01  1.576E-01  0.000E+00
                                          2      1.325  3.333E-01  3.333E-01  0.000E+00
                                          1      1.353  3.333E-01  3.333E-01  0.000E+00
 12   1.441550   1.0  0   0.00E+00  2 1                  (1,2-)  0                      
                                          7      0.579  6.642E-02  6.642E-02  0.000E+00
                                          3      1.245  9.336E-01  9.336E-01  0.000E+00
 13   1.603830   4.0 -1   0.00E+00  0 0                    (4-)  0                      
 14   1.661620   1.0 -1   0.00E+00  4 1                   1-,2-  0                      
                                          7      0.799  9.479E-02  9.479E-02  0.000E+00
                                          5      1.299  3.223E-01  3.223E-01  0.000E+00
                                          3      1.464  1.896E-01  1.896E-01  0.000E+00
                                          1      1.662  3.934E-01  3.934E-01  0.000E+00
 15   1.714710   0.0 -1   0.00E+00  0 1                   0-,1-  0                      
 16   2.392160   1.0  1   0.00E+00 13 0                      1+  0                      
                                         15      0.677  3.035E-03  3.035E-03  0.000E+00
                                         14      0.731  4.553E-04  4.553E-04  0.000E+00
                                         13      0.788  7.083E-03  7.083E-03  0.000E+00
                                         12      0.950  5.059E-04  5.059E-04  0.000E+00
                                         11      1.040  6.577E-03  6.577E-03  0.000E+00
                                         10      1.180  1.366E-02  1.366E-02  0.000E+00
                                          9      1.210  2.024E-03  2.024E-03  0.000E+00
                                          8      1.251  1.518E-02  1.518E-02  0.000E+00
                                          7      1.530  1.518E-01  1.518E-01  0.000E+00
                                          5      2.030  6.071E-02  6.071E-02  0.000E+00
                                          3      2.196  2.631E-01  2.631E-01  0.000E+00
                                          2      2.365  4.047E-04  4.047E-04  0.000E+00
                                          1      2.392  4.755E-01  4.755E-01  0.000E+00
 17   6.082520   1.0 -1   0.00E+00  9 1                   1-,2-  0                      
                                         16      3.690  1.492E-01  1.492E-01  0.000E+00
                                         14      4.420  6.164E-02  6.164E-02  0.000E+00
                                         12      4.641  2.368E-01  2.368E-01  0.000E+00
                                          7      5.221  1.427E-01  1.427E-01  0.000E+00
                                          6      5.692  3.731E-02  3.731E-02  0.000E+00
                                          5      5.720  5.596E-02  5.596E-02  0.000E+00
                                          3      5.886  1.760E-01  1.760E-01  0.000E+00
                                          2      6.054  6.164E-02  6.164E-02  0.000E+00
                                          1      6.082  7.867E-02  7.867E-02  0.000E+00
