 37Ar   37   18    6   10    5    6    8.787455    8.714642
  1   0.000000   1.5  1   3.03E+06  0 0                    3/2+  0                      
  2   1.409800   0.5  1   6.60E-13  1 0                    1/2+  0                      
                                          1      1.410  1.000E+00  1.000E+00  0.000E+00
  3   1.611270   3.5 -1   4.37E-09  1 0                    7/2-  0                      
                                          1      1.611  1.000E+00  1.000E+00  0.000E+00
  4   2.490700   1.5 -1   5.60E-13  2 0                    3/2-  0                      
                                          3      0.879  6.383E-02  6.383E-02  0.000E+00
                                          1      2.491  9.362E-01  9.362E-01  0.000E+00
  5   3.518500   1.5 -1   3.80E-14  2 0                    3/2-  0                      
                                          4      1.028  2.500E-01  2.500E-01  0.000E+00
                                          2      2.108  7.500E-01  7.500E-01  0.000E+00
  6   8.789900   0.5  1   0.00E+00  4 0                    1/2+  0                      
                                          5      5.271  2.689E-01  2.689E-01  0.000E+00
                                          4      6.299  5.523E-01  5.523E-01  0.000E+00
                                          2      7.380  2.616E-02  2.616E-02  0.000E+00
                                          1      8.788  1.526E-01  1.526E-01  0.000E+00
