 185W  185   74   28   82   27    1    5.753736    7.837389
  1   0.000000   1.5 -1  -1.00E+00  0 0                    3/2-  0                      
  2   0.023470   0.5 -1   0.00E+00  1 0                  (1/2)-  0                      
                                          1      0.024  1.000E+00  1.000E+00  0.000E+00
  3   0.065600   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.042  0.000E+00  0.000E+00  0.000E+00
                                          1      0.066  1.000E+00  1.000E+00  0.000E+00
  4   0.093840   1.5 -1   0.00E+00  2 0                  (3/2)-  0                      
                                          2      0.070  0.000E+00  0.000E+00  0.000E+00
                                          1      0.093  1.000E+00  1.000E+00  0.000E+00
  5   0.173660   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          3      0.108  7.738E-02  7.738E-02  0.000E+00
                                          1      0.174  9.226E-01  9.226E-01  0.000E+00
  6   0.187840   2.5 -1   0.00E+00  4 0                  (5/2-)  0                      
                                          4      0.095  6.727E-02  6.727E-02  0.000E+00
                                          3      0.122  6.613E-02  6.613E-02  0.000E+00
                                          2      0.164  3.421E-01  3.421E-01  0.000E+00
                                          1      0.188  5.245E-01  5.245E-01  0.000E+00
  7   0.197430   5.5  1   1.00E+02  3 0                   11/2+  0                      
                                          6      0.010  0.000E+00  0.000E+00  0.000E+00
                                          5      0.024  0.000E+00  0.000E+00  0.000E+00
                                          3      0.132  0.000E+00  0.000E+00  0.000E+00
  8   0.242900   2.5 -1   0.00E+00  3 0                  (5/2-)  0                      
                                          5      0.070  6.516E-02  6.516E-02  0.000E+00
                                          3      0.177  8.357E-01  8.357E-01  0.000E+00
                                          1      0.243  9.915E-02  9.915E-02  0.000E+00
  9   0.390700   4.5 -1   0.00E+00  2 0                  (9/2-)  0                      
                                          8      0.148  1.000E+00  1.000E+00  0.000E+00
                                          1      0.391  0.000E+00  0.000E+00  0.000E+00
 10   0.663490   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          4      0.570  1.650E-01  1.650E-01  0.000E+00
                                          2      0.640  5.467E-01  5.467E-01  0.000E+00
                                          1      0.663  2.883E-01  2.883E-01  0.000E+00
 11   0.730200   0.5 -1   0.00E+00  2 1           1/2(-),3/2(-)  0                      
                                          4      0.636  1.000E+00  1.000E+00  0.000E+00
                                          1      0.730  0.000E+00  0.000E+00  0.000E+00
 12   0.768330   0.5 -1   0.00E+00  4 1               1/2-,3/2-  0                      
                                          6      0.580  2.471E-01  2.471E-01  0.000E+00
                                          4      0.674  2.235E-01  2.235E-01  0.000E+00
                                          2      0.745  3.529E-01  3.529E-01  0.000E+00
                                          1      0.768  1.765E-01  1.765E-01  0.000E+00
 13   0.774000   0.5  0   0.00E+00  1 1            1/2,3/2,5/2+  0                      
                                          1      0.774  0.000E+00  0.000E+00  0.000E+00
 14   0.822770   0.5 -1   0.00E+00  3 1               1/2-,3/2-  0                      
                                          8      0.580  2.425E-01  2.425E-01  0.000E+00
                                          3      0.757  5.543E-01  5.543E-01  0.000E+00
                                          1      0.823  2.032E-01  2.032E-01  0.000E+00
 15   1.005900   0.5 -1   0.00E+00  2 0                  (1/2)-  0                      
                                          4      0.912  5.600E-01  5.600E-01  0.000E+00
                                          1      1.006  4.400E-01  4.400E-01  0.000E+00
 16   1.062600   2.5  1   0.00E+00  3 0                  (5/2+)  0                      
                                         14      0.240  5.109E-02  5.109E-02  0.000E+00
                                          5      0.889  9.489E-01  9.489E-01  0.000E+00
                                          1      1.062  0.000E+00  0.000E+00  0.000E+00
 17   1.180800   0.5 -1   0.00E+00  4 0                    1/2-  0                      
                                         10      0.517  6.832E-02  6.832E-02  0.000E+00
                                          6      0.993  6.931E-02  6.931E-02  0.000E+00
                                          2      1.157  7.030E-02  7.030E-02  0.000E+00
                                          1      1.181  7.921E-01  7.921E-01  0.000E+00
 18   1.219100   1.5 -1   0.00E+00  6 0                    3/2-  0                      
                                          8      0.976  1.185E-01  1.185E-01  0.000E+00
                                          6      1.031  2.296E-01  2.296E-01  0.000E+00
                                          4      1.125  3.407E-01  3.407E-01  0.000E+00
                                          3      1.153  8.148E-02  8.148E-02  0.000E+00
                                          2      1.196  2.296E-01  2.296E-01  0.000E+00
                                          1      1.219  0.000E+00  0.000E+00  0.000E+00
 19   1.246000  -1.0  0   0.00E+00  1 0                          0                      
                                          1      1.246  0.000E+00  0.000E+00  0.000E+00
 20   1.285400   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          6      1.098  5.000E-01  5.000E-01  0.000E+00
                                          5      1.112  5.000E-01  5.000E-01  0.000E+00
                                          1      1.285  0.000E+00  0.000E+00  0.000E+00
 21   1.359300  -1.0  0   0.00E+00  1 0                          0                      
                                          1      1.359  0.000E+00  0.000E+00  0.000E+00
 22   1.441500   0.5 -1   0.00E+00  2 1               1/2-,3/2-  0                      
                                          4      1.348  1.000E+00  1.000E+00  0.000E+00
                                          1      1.442  0.000E+00  0.000E+00  0.000E+00
 23   1.502000  -1.0  0   0.00E+00  3 0                          0                      
                                         10      0.839  3.043E-01  3.043E-01  0.000E+00
                                          5      1.328  3.261E-01  3.261E-01  0.000E+00
                                          4      1.408  3.696E-01  3.696E-01  0.000E+00
 24   1.535400  -1.0  0   0.00E+00  2 0                          0                      
                                          6      1.347  0.000E+00  0.000E+00  0.000E+00
                                          1      1.535  0.000E+00  0.000E+00  0.000E+00
 25   1.572400  -1.0  0   0.00E+00  1 0                          0                      
                                          1      1.572  0.000E+00  0.000E+00  0.000E+00
 26   1.657100  -1.0  0   0.00E+00  1 0                          0                      
                                          1      1.657  0.000E+00  0.000E+00  0.000E+00
 27   1.881300  -1.0  0   0.00E+00  1 0                          0                      
                                          1      1.881  0.000E+00  0.000E+00  0.000E+00
 28   5.754620   0.5  1   0.00E+00 20 0                    1/2+  0                      
                                         27      3.873  1.442E-02  1.442E-02  0.000E+00
                                         26      4.098  8.443E-03  8.443E-03  0.000E+00
                                         25      4.182  1.236E-02  1.236E-02  0.000E+00
                                         24      4.219  7.002E-02  7.002E-02  0.000E+00
                                         22      4.313  1.442E-02  1.442E-02  0.000E+00
                                         21      4.395  1.647E-02  1.647E-02  0.000E+00
                                         20      4.469  4.530E-02  4.530E-02  0.000E+00
                                         19      4.508  8.443E-03  8.443E-03  0.000E+00
                                         18      4.535  1.647E-01  1.647E-01  0.000E+00
                                         17      4.574  2.142E-01  2.142E-01  0.000E+00
                                         16      4.692  1.647E-02  1.647E-02  0.000E+00
                                         15      4.749  1.236E-01  1.236E-01  0.000E+00
                                         14      4.932  2.451E-02  2.451E-02  0.000E+00
                                         13      4.981  3.501E-02  3.501E-02  0.000E+00
                                         12      4.986  3.913E-02  3.913E-02  0.000E+00
                                         11      5.024  1.442E-02  1.442E-02  0.000E+00
                                         10      5.091  1.442E-01  1.442E-01  0.000E+00
                                          4      5.661  3.707E-03  3.707E-03  0.000E+00
                                          2      5.731  7.208E-03  7.208E-03  0.000E+00
                                          1      5.755  2.306E-02  2.306E-02  0.000E+00
