173Yb  173   70   13   27   12    7    6.367096    7.466651
  1   0.000000   2.5 -1  -1.00E+00  0 0                    5/2-  0                      
  2   0.077100   3.5 -1   0.00E+00  1 0                    7/2-  0                      
                                          1      0.077  1.000E+00  1.000E+00  0.000E+00
  3   0.399170   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          1      0.399  1.000E+00  1.000E+00  0.000E+00
  4   0.461900   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          3      0.063  1.176E-01  1.176E-01  0.000E+00
                                          1      0.462  8.824E-01  8.824E-01  0.000E+00
  5   0.482000   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          3      0.083  1.000E+00  1.000E+00  0.000E+00
  6   0.623600   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          5      0.142  8.136E-01  8.136E-01  0.000E+00
                                          1      0.624  1.864E-01  1.864E-01  0.000E+00
  7   0.632100   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.632  1.000E+00  1.000E+00  0.000E+00
  8   1.030600   0.5 -1   0.00E+00  3 0                  (1/2-)  0                      
                                          4      0.569  1.000E+00  1.000E+00  0.000E+00
                                          3      0.631  0.000E+00  0.000E+00  0.000E+00
                                          1      1.030  0.000E+00  0.000E+00  0.000E+00
  9   1.073300   1.5 -1   0.00E+00  4 0                  (3/2)-  0                      
                                          5      0.591  1.593E-01  1.593E-01  0.000E+00
                                          4      0.611  2.832E-01  2.832E-01  0.000E+00
                                          3      0.674  4.425E-01  4.425E-01  0.000E+00
                                          2      0.996  1.150E-01  1.150E-01  0.000E+00
 10   1.231000   1.5 -1   0.00E+00  2 0                  (3/2)-  0                      
                                          4      0.769  6.042E-01  6.042E-01  0.000E+00
                                          3      0.832  3.958E-01  3.958E-01  0.000E+00
 11   1.338600   1.5 -1   0.00E+00  2 0                  (3/2)-  0                      
                                          7      0.707  5.250E-01  5.250E-01  0.000E+00
                                          6      0.715  4.750E-01  4.750E-01  0.000E+00
 12   1.492300   0.5  0   0.00E+00  1 1                 1/2,3/2  0                      
                                          4      1.030  1.000E+00  1.000E+00  0.000E+00
 13   6.367200   0.5  1   0.00E+00  7 0                    1/2+  0                      
                                         12      4.875  5.821E-02  5.821E-02  0.000E+00
                                         11      5.029  2.556E-02  2.556E-02  0.000E+00
                                         10      5.136  6.074E-02  6.074E-02  0.000E+00
                                          9      5.294  2.354E-01  2.354E-01  0.000E+00
                                          8      5.337  2.759E-01  2.759E-01  0.000E+00
                                          4      5.905  4.050E-02  4.050E-02  0.000E+00
                                          3      5.968  3.037E-01  3.037E-01  0.000E+00
