181Hf  181   72   53  142   52    5    5.694800    8.015453
  1   0.000000   0.5 -1  -1.00E+00  0 0                    1/2-  0                      
  2   0.045880   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.046  1.000E+00  1.000E+00  0.000E+00
  3   0.098000   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.052  5.263E-01  5.263E-01  0.000E+00
                                          1      0.098  4.737E-01  4.737E-01  0.000E+00
  4   0.204400   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          3      0.106  7.222E-01  7.222E-01  0.000E+00
                                          2      0.159  2.778E-01  2.778E-01  0.000E+00
  5   0.251780   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          3      0.153  1.408E-01  1.408E-01  0.000E+00
                                          2      0.206  7.746E-01  7.746E-01  0.000E+00
                                          1      0.252  8.451E-02  8.451E-02  0.000E+00
  6   1.045000   0.5 -1   0.00E+00  1 1                1/2-,3/2  0                      
                                          2      0.999  1.000E+00  1.000E+00  0.000E+00
  7   1.086900   0.5 -1   0.00E+00  3 1                1/2-,3/2  0                      
                                          3      0.989  2.273E-01  2.273E-01  0.000E+00
                                          2      1.041  2.879E-01  2.879E-01  0.000E+00
                                          1      1.087  4.848E-01  4.848E-01  0.000E+00
  8   1.117400   0.5 -1   0.00E+00  3 1                1/2-,3/2  0                      
                                          3      1.019  1.176E-01  1.176E-01  0.000E+00
                                          2      1.071  0.000E+00  0.000E+00  0.000E+00
                                          1      1.117  8.824E-01  8.824E-01  0.000E+00
  9   1.153800   1.5 -1   0.00E+00  5 0                  (3/2-)  0                      
                                          5      0.902  9.722E-02  9.722E-02  0.000E+00
                                          4      0.947  4.861E-01  4.861E-01  0.000E+00
                                          3      1.056  1.620E-01  1.620E-01  0.000E+00
                                          2      1.108  2.546E-01  2.546E-01  0.000E+00
                                          1      1.154  0.000E+00  0.000E+00  0.000E+00
 10   1.230900   0.5 -1   0.00E+00  3 1                1/2-,3/2  0                      
                                          3      1.133  5.991E-01  5.991E-01  0.000E+00
                                          2      1.185  1.244E-01  1.244E-01  0.000E+00
                                          1      1.231  2.765E-01  2.765E-01  0.000E+00
 11   1.322900   0.5 -1   0.00E+00  2 1               1/2-,3/2-  0                      
                                          5      1.071  6.098E-01  6.098E-01  0.000E+00
                                          1      1.323  3.902E-01  3.902E-01  0.000E+00
 12   1.424600   0.5 -1   0.00E+00  2 1               1/2-,3/2-  0                      
                                          2      1.379  1.000E+00  1.000E+00  0.000E+00
                                          1      1.425  0.000E+00  0.000E+00  0.000E+00
 13   1.452900   0.5 -1   0.00E+00  3 1                1/2-,3/2  0                      
                                          3      1.355  5.789E-01  5.789E-01  0.000E+00
                                          2      1.407  4.211E-01  4.211E-01  0.000E+00
                                          1      1.453  0.000E+00  0.000E+00  0.000E+00
 14   1.494900   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          4      1.288  4.318E-01  4.318E-01  0.000E+00
                                          1      1.495  5.682E-01  5.682E-01  0.000E+00
 15   1.617700   0.5  0   0.00E+00  1 1               (1/2,3/2)  0                      
                                          1      1.618  1.000E+00  1.000E+00  0.000E+00
