 183W  183   74   64  169   63   11    6.190837    7.223949
  1   0.000000   0.5 -1  -1.00E+00  0 0                    1/2-  0                      
  2   0.046502   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          1      0.046  1.000E+00  1.000E+00  0.000E+00
  3   0.099079   0.5 -1   0.00E+00  2 0                    1/2-  0                      
                                          2      0.053  4.523E-01  4.523E-01  0.000E+00
                                          1      0.099  5.477E-01  5.477E-01  0.000E+00
  4   0.207012   0.5 -1   0.00E+00  2 0                    1/2-  0                      
                                          3      0.108  8.872E-01  8.872E-01  0.000E+00
                                          2      0.161  1.128E-01  1.128E-01  0.000E+00
  5   0.208817   0.5 -1   0.00E+00  3 0                    1/2-  0                      
                                          3      0.110  8.732E-02  8.732E-02  0.000E+00
                                          2      0.162  8.123E-01  8.123E-01  0.000E+00
                                          1      0.209  1.003E-01  1.003E-01  0.000E+00
  6   0.291724   0.5 -1   0.00E+00  5 0                    1/2-  0                      
                                          5      0.083  5.125E-02  5.125E-02  0.000E+00
                                          4      0.085  3.111E-01  3.111E-01  0.000E+00
                                          3      0.193  5.125E-02  5.125E-02  0.000E+00
                                          2      0.245  4.648E-02  4.648E-02  0.000E+00
                                          1      0.292  5.399E-01  5.399E-01  0.000E+00
  7   0.308956   0.5 -1   0.00E+00  2 0                    1/2-  0                      
                                          4      0.102  6.667E-02  6.667E-02  0.000E+00
                                          3      0.210  9.333E-01  9.333E-01  0.000E+00
  8   0.309493   5.5  1   5.20E+00  1 0                   11/2+  0                      
                                          4      0.102  0.000E+00  0.000E+00  0.000E+00
  9   0.412096   0.5 -1   0.00E+00  6 0                    1/2-  0                      
                                          7      0.103  3.654E-02  3.654E-02  0.000E+00
                                          6      0.120  9.472E-03  9.472E-03  0.000E+00
                                          5      0.203  5.007E-02  5.007E-02  0.000E+00
                                          4      0.205  1.177E-01  1.177E-01  0.000E+00
                                          3      0.313  7.307E-01  7.307E-01  0.000E+00
                                          2      0.366  5.548E-02  5.548E-02  0.000E+00
 10   0.453072   3.5 -1   0.00E+00  7 0                    7/2-  0                      
                                          9      0.041  7.409E-03  7.409E-03  0.000E+00
                                          7      0.144  3.795E-02  3.795E-02  0.000E+00
                                          6      0.161  1.626E-01  1.626E-01  0.000E+00
                                          5      0.244  1.446E-01  1.446E-01  0.000E+00
                                          4      0.246  5.060E-01  5.060E-01  0.000E+00
                                          3      0.354  1.337E-01  1.337E-01  0.000E+00
                                          2      0.407  7.770E-03  7.770E-03  0.000E+00
 11   0.475215   5.5 -1   0.00E+00  2 0                   11/2-  0                      
                                          7      0.166  1.341E-01  1.341E-01  0.000E+00
                                          4      0.268  8.659E-01  8.659E-01  0.000E+00
 12   0.551194   4.5 -1   0.00E+00  4 0                  (9/2)-  0                      
                                          6      0.259  4.982E-01  4.982E-01  0.000E+00
                                          4      0.344  2.043E-01  2.043E-01  0.000E+00
                                          3      0.452  2.975E-01  2.975E-01  0.000E+00
                                          1      0.551  0.000E+00  0.000E+00  0.000E+00
 13   0.595290   4.5 -1   0.00E+00  1 0                  (9/2)-  0                      
                                         10      0.142  1.000E+00  1.000E+00  0.000E+00
 14   0.622230   4.5  1   0.00E+00  2 0                    9/2+  0                      
                                          7      0.313  0.000E+00  0.000E+00  0.000E+00
                                          1      0.622  0.000E+00  0.000E+00  0.000E+00
 15   0.903450   2.5 -1   0.00E+00  5 0                  (5/2)-  0                      
                                          9      0.491  1.511E-02  1.511E-02  0.000E+00
                                          6      0.612  2.047E-01  2.047E-01  0.000E+00
                                          5      0.695  7.242E-01  7.242E-01  0.000E+00
                                          3      0.804  5.605E-02  5.605E-02  0.000E+00
                                          1      0.903  0.000E+00  0.000E+00  0.000E+00
 16   0.934580   0.5 -1   0.00E+00  3 0                  (1/2)-  0                      
                                          6      0.643  7.909E-03  7.909E-03  0.000E+00
                                          5      0.726  6.742E-03  6.742E-03  0.000E+00
                                          2      0.888  9.853E-01  9.853E-01  0.000E+00
 17   0.999530   0.5 -1   0.00E+00  4 0                  (1/2)-  0                      
                                         13      0.404  2.015E-01  2.015E-01  0.000E+00
                                          9      0.587  2.308E-01  2.308E-01  0.000E+00
                                          6      0.708  5.678E-01  5.678E-01  0.000E+00
                                          1      1.000  0.000E+00  0.000E+00  0.000E+00
 18   1.026376   1.5 -1   0.00E+00  5 0                    3/2-  0                      
                                          6      0.735  3.167E-03  3.167E-03  0.000E+00
                                          5      0.818  5.179E-02  5.179E-02  0.000E+00
                                          3      0.927  7.752E-02  7.752E-02  0.000E+00
                                          2      0.980  3.365E-01  3.365E-01  0.000E+00
                                          1      1.026  5.311E-01  5.311E-01  0.000E+00
 19   1.053340   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          9      0.641  3.817E-02  3.817E-02  0.000E+00
                                          4      0.846  8.435E-01  8.435E-01  0.000E+00
                                          3      0.954  1.183E-01  1.183E-01  0.000E+00
 20   1.069490   3.5 -1   0.00E+00  3 0                  (7/2)-  0                      
                                         13      0.474  2.708E-01  2.708E-01  0.000E+00
                                          9      0.657  1.935E-01  1.935E-01  0.000E+00
