  37S   37   16    9   15    8    2    4.303603   13.934352
  1   0.000000   3.5 -1   3.03E+02  0 0                    7/2-  0                      
  2   0.646177   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.646  1.000E+00  1.000E+00  0.000E+00
  3   1.397510   1.5  1   0.00E+00  1 1             (3/2+,5/2+)  0                      
                                          2      0.751  1.000E+00  1.000E+00  0.000E+00
  4   1.991930   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          2      1.346  7.857E-01  7.857E-01  0.000E+00
                                          1      1.992  2.143E-01  2.143E-01  0.000E+00
  5   2.022870   2.5 -1   0.00E+00  2 1             (5/2-,7/2-)  0                      
                                          2      1.377  2.841E-01  2.841E-01  0.000E+00
                                          1      2.023  7.159E-01  7.159E-01  0.000E+00
  6   2.637860   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          2      1.992  1.000E+00  1.000E+00  0.000E+00
  7   3.261900   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          5      1.239  3.420E-01  3.420E-01  0.000E+00
                                          2      2.616  6.580E-01  6.580E-01  0.000E+00
  8   3.492720   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          5      1.470  1.000E+00  1.000E+00  0.000E+00
  9   4.303610   0.5  1   0.00E+00  5 0                    1/2+  0                      
                                          8      0.811  1.034E-02  1.034E-02  0.000E+00
                                          7      1.042  3.487E-02  3.487E-02  0.000E+00
                                          6      1.666  2.251E-01  2.251E-01  0.000E+00
                                          4      2.312  4.035E-02  4.035E-02  0.000E+00
                                          2      3.657  6.894E-01  6.894E-01  0.000E+00
