189Os  189   76   57  201   56   10    5.920819    7.258892
  1   0.000000   1.5 -1  -1.00E+00  0 0                    3/2-  0                      
  2   0.030817   4.5 -1   2.09E+04  1 0                    9/2-  0                      
                                          1      0.031  0.000E+00  0.000E+00  0.000E+00
  3   0.036179   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          1      0.036  1.000E+00  1.000E+00  0.000E+00
  4   0.069532   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.070  1.000E+00  1.000E+00  0.000E+00
  5   0.095259   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          3      0.059  8.647E-01  8.647E-01  0.000E+00
                                          1      0.095  1.353E-01  1.353E-01  0.000E+00
  6   0.097350   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          2      0.067  1.000E+00  1.000E+00  0.000E+00
  7   0.216656   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          4      0.147  2.707E-01  2.707E-01  0.000E+00
                                          1      0.217  7.293E-01  7.293E-01  0.000E+00
  8   0.219380   3.5 -1   0.00E+00  4 0                    7/2-  0                      
                                          5      0.124  2.229E-02  2.229E-02  0.000E+00
                                          4      0.150  1.134E-01  1.134E-01  0.000E+00
                                          2      0.189  8.213E-02  8.213E-02  0.000E+00
                                          1      0.219  7.822E-01  7.822E-01  0.000E+00
  9   0.233570   2.5 -1   0.00E+00  4 0                    5/2-  0                      
                                          5      0.138  9.563E-02  9.563E-02  0.000E+00
                                          4      0.164  8.470E-02  8.470E-02  0.000E+00
                                          3      0.197  4.098E-01  4.098E-01  0.000E+00
                                          1      0.234  4.098E-01  4.098E-01  0.000E+00
 10   0.275931   2.5 -1   0.00E+00  3 0                    5/2-  0                      
                                          3      0.240  3.277E-02  3.277E-02  0.000E+00
                                          2      0.245  8.457E-01  8.457E-01  0.000E+00
                                          1      0.276  1.216E-01  1.216E-01  0.000E+00
 11   0.365750   2.5 -1   0.00E+00  4 1               5/2-,7/2-  0                      
                                          9      0.132  1.538E-01  1.538E-01  0.000E+00
                                          5      0.270  2.212E-01  2.212E-01  0.000E+00
                                          4      0.296  6.250E-01  6.250E-01  0.000E+00
                                          1      0.366  0.000E+00  0.000E+00  0.000E+00
 12   0.438732   0.5 -1   0.00E+00  4 1               1/2-,3/2-  0                      
                                         10      0.163  9.937E-03  9.937E-03  0.000E+00
                                          5      0.343  9.214E-01  9.214E-01  0.000E+00
                                          3      0.403  6.865E-02  6.865E-02  0.000E+00
                                          1      0.439  0.000E+00  0.000E+00  0.000E+00
 13   0.444221   0.5 -1   0.00E+00  4 1               1/2-,3/2-  0                      
                                          8      0.225  5.085E-02  5.085E-02  0.000E+00
                                          7      0.228  1.017E-01  1.017E-01  0.000E+00
                                          6      0.347  8.475E-01  8.475E-01  0.000E+00
                                          1      0.444  0.000E+00  0.000E+00  0.000E+00
 14   0.444290   0.5 -1   0.00E+00  2 1               1/2-,3/2-  0                      
                                          2      0.413  1.000E+00  1.000E+00  0.000E+00
                                          1      0.444  0.000E+00  0.000E+00  0.000E+00
 15   0.498778   0.5 -1   0.00E+00  5 1               1/2-,3/2-  0                      
                                         10      0.223  5.650E-02  5.650E-02  0.000E+00
                                          9      0.265  1.412E-01  1.412E-01  0.000E+00
                                          5      0.404  5.085E-01  5.085E-01  0.000E+00
                                          4      0.429  2.938E-01  2.938E-01  0.000E+00
                                          1      0.499  0.000E+00  0.000E+00  0.000E+00
 16   0.505862   0.5 -1   0.00E+00  3 1               1/2-,3/2-  0                      
                                          5      0.411  3.146E-01  3.146E-01  0.000E+00
                                          3      0.470  4.494E-01  4.494E-01  0.000E+00
