169Er  169   68   60  149   59    3    6.003250    8.150903
  1   0.000000   0.5 -1  -1.00E+00  0 0                    1/2-  0                      
  2   0.064551   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.065  1.000E+00  1.000E+00  0.000E+00
  3   0.074550   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.075  1.000E+00  1.000E+00  0.000E+00
  4   0.092090   2.5 -1   0.00E+00  2 0                  (5/2)-  0                      
                                          2      0.028  1.000E+00  1.000E+00  0.000E+00
                                          1      0.092  0.000E+00  0.000E+00  0.000E+00
  5   0.176960   3.5 -1   0.00E+00  1 0                  (7/2)-  0                      
                                          4      0.085  1.000E+00  1.000E+00  0.000E+00
  6   0.224180   3.5 -1   0.00E+00  3 0                  (7/2-)  0                      
                                          3      0.150  4.839E-01  4.839E-01  0.000E+00
                                          2      0.160  5.161E-01  5.161E-01  0.000E+00
                                          1      0.224  0.000E+00  0.000E+00  0.000E+00
  7   0.241950   4.5 -1   0.00E+00  2 0                  (9/2-)  0                      
                                          3      0.167  1.000E+00  1.000E+00  0.000E+00
                                          1      0.242  0.000E+00  0.000E+00  0.000E+00
  8   0.243520   3.5  1   0.00E+00  2 0                    7/2+  0                      
                                          4      0.151  1.000E+00  1.000E+00  0.000E+00
                                          1      0.244  0.000E+00  0.000E+00  0.000E+00
  9   0.285350   4.5 -1   0.00E+00  2 0                  (9/2-)  0                      
                                          5      0.108  1.000E+00  1.000E+00  0.000E+00
                                          1      0.285  0.000E+00  0.000E+00  0.000E+00
 10   0.562050   0.5 -1   0.00E+00  3 0                  (1/2)-  0                      
                                          4      0.470  1.887E-01  1.887E-01  0.000E+00
                                          2      0.497  6.415E-01  6.415E-01  0.000E+00
                                          1      0.562  1.698E-01  1.698E-01  0.000E+00
 11   0.599290   1.5 -1   0.00E+00  4 0                  (3/2)-  0                      
                                          4      0.507  1.027E-01  1.027E-01  0.000E+00
                                          3      0.525  2.973E-01  2.973E-01  0.000E+00
                                          2      0.535  1.676E-01  1.676E-01  0.000E+00
                                          1      0.599  4.324E-01  4.324E-01  0.000E+00
 12   0.654110   2.5 -1   0.00E+00  4 0                  (5/2-)  0                      
                                          6      0.430  6.629E-01  6.629E-01  0.000E+00
                                          3      0.580  2.146E-02  2.146E-02  0.000E+00
                                          2      0.590  3.157E-01  3.157E-01  0.000E+00
                                          1      0.654  0.000E+00  0.000E+00  0.000E+00
 13   0.714620   1.5 -1   0.00E+00  4 0                  (3/2)-  0                      
                                          4      0.623  2.074E-01  2.074E-01  0.000E+00
                                          3      0.640  7.834E-02  7.834E-02  0.000E+00
                                          2      0.650  2.535E-01  2.535E-01  0.000E+00
                                          1      0.715  4.608E-01  4.608E-01  0.000E+00
 14   0.739700   3.5 -1   0.00E+00  2 0                  (7/2-)  0                      
                                          3      0.665  1.000E+00  1.000E+00  0.000E+00
                                          1      0.740  0.000E+00  0.000E+00  0.000E+00
 15   0.769470   2.5 -1   0.00E+00  3 0                  (5/2-)  0                      
                                          6      0.545  6.077E-02  6.077E-02  0.000E+00
                                          3      0.695  4.972E-01  4.972E-01  0.000E+00
                                          2      0.705  4.420E-01  4.420E-01  0.000E+00
 16   0.853130   2.5 -1   0.00E+00  4 0                    5/2-  0                      
                                          4      0.761  6.169E-02  6.169E-02  0.000E+00
                                          3      0.779  7.468E-01  7.468E-01  0.000E+00
                                          2      0.789  1.299E-01  1.299E-01  0.000E+00
                                          1      0.853  6.169E-02  6.169E-02  0.000E+00
 17   0.860050   1.5  1   0.00E+00  3 0                    3/2+  0                      
                                          8      0.617  5.138E-02  5.138E-02  0.000E+00
