205Pb  205   82   21   40   14    5    6.731665    6.713063
  1   0.000000   2.5 -1  -1.00E+00  0 0                    5/2-  0                      
  2   0.002300   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          1      0.002  0.000E+00  0.000E+00  0.000E+00
  3   0.262770   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          2      0.260  7.638E-01  7.638E-01  0.000E+00
                                          1      0.263  2.362E-01  2.362E-01  0.000E+00
  4   0.576340   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          3      0.314  3.469E-02  3.469E-02  0.000E+00
                                          2      0.574  6.425E-01  6.425E-01  0.000E+00
                                          1      0.576  3.228E-01  3.228E-01  0.000E+00
  5   0.761800   2.5 -1   0.00E+00  4 0                    5/2-  0                      
                                          4      0.185  4.147E-02  4.147E-02  0.000E+00
                                          3      0.499  2.212E-01  2.212E-01  0.000E+00
                                          2      0.759  4.516E-01  4.516E-01  0.000E+00
                                          1      0.762  2.857E-01  2.857E-01  0.000E+00
  6   0.803760   0.5 -1   0.00E+00  3 1              (1/2,3/2)-  0                      
                                          4      0.227  2.105E-01  2.105E-01  0.000E+00
                                          3      0.541  6.789E-01  6.789E-01  0.000E+00
                                          1      0.804  1.105E-01  1.105E-01  0.000E+00
  7   0.998150   1.5 -1   0.00E+00  1 1             (3/2-,1/2-)  0                      
                                          2      0.996  1.000E+00  1.000E+00  0.000E+00
  8   1.374520   1.5 -1   0.00E+00  1 1              (3/2,1/2)-  0                      
                                          2      1.372  1.000E+00  1.000E+00  0.000E+00
  9   1.617800   0.5 -1   0.00E+00  1 1             (1/2-,3/2-)  0                      
                                          4      1.042  1.000E+00  1.000E+00  0.000E+00
 10   1.812200   1.5 -1   0.00E+00  2 1             (3/2-,1/2-)  0                      
                                          5      1.050  1.695E-01  1.695E-01  0.000E+00
                                          1      1.812  8.305E-01  8.305E-01  0.000E+00
 11   1.919250   1.5 -1   0.00E+00  2 1             (3/2-,1/2-)  0                      
                                          8      0.545  2.348E-01  2.348E-01  0.000E+00
                                          3      1.656  7.652E-01  7.652E-01  0.000E+00
 12   2.087740   1.5 -1   0.00E+00  1 1             (3/2-,1/2-)  0                      
                                          4      1.511  1.000E+00  1.000E+00  0.000E+00
 13   2.118280   0.5 -1   0.00E+00  3 1             (1/2-,3/2-)  0                      
                                          7      1.120  1.785E-01  1.785E-01  0.000E+00
                                          4      1.542  6.909E-01  6.909E-01  0.000E+00
                                          2      2.116  1.306E-01  1.306E-01  0.000E+00
 14   2.352470   0.5  0   0.00E+00  0 1               (1/2,3/2)  0                      
 15   2.361000   0.5  0   0.00E+00  0 1               (1/2,3/2)  0                      
 16   2.485950   1.5 -1   0.00E+00  0 1             (3/2-,1/2-)  0                      
 17   2.555700  -1.0  0   0.00E+00  1 0                          0                      
                                         10      0.744  1.000E+00  1.000E+00  0.000E+00
 18   2.565400  -1.0  0   0.00E+00  0 0                          0                      
 19   2.628300  -1.0  0   0.00E+00  0 0                          0                      
 20   3.159000  -1.0  0   0.00E+00  0 0                          0                      
 21   6.731800   0.5  1   0.00E+00 15 0                    1/2+  0                      
                                         20      3.572  0.000E+00  0.000E+00  0.000E+00
                                         19      4.103  1.320E-02  1.320E-02  0.000E+00
                                         18      4.166  0.000E+00  0.000E+00  0.000E+00
                                         17      4.176  0.000E+00  0.000E+00  0.000E+00
                                         16      4.246  2.116E-02  2.116E-02  0.000E+00
                                         15      4.371  0.000E+00  0.000E+00  0.000E+00
                                         14      4.379  2.590E-02  2.590E-02  0.000E+00
                                         13      4.613  1.151E-01  1.151E-01  0.000E+00
                                         12      4.644  3.724E-02  3.724E-02  0.000E+00
                                         11      4.812  2.420E-02  2.420E-02  0.000E+00
                                         10      4.920  1.032E-01  1.032E-01  0.000E+00
                                          9      5.114  1.202E-02  1.202E-02  0.000E+00
                                          8      5.357  6.906E-02  6.906E-02  0.000E+00
                                          6      5.928  3.724E-02  3.724E-02  0.000E+00
                                          2      6.729  5.416E-01  5.416E-01  0.000E+00
