191Os  191   76   46   77   32    6    5.758732    8.101195
  1   0.000000   4.5 -1  -1.00E+00  0 0                    9/2-  0                      
  2   0.074480   1.5 -1   4.72E+04  1 0                    3/2-  0                      
                                          1      0.074  0.000E+00  0.000E+00  0.000E+00
  3   0.084456   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          2      0.010  0.000E+00  0.000E+00  0.000E+00
  4   0.132060   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          2      0.058  1.000E+00  1.000E+00  0.000E+00
  5   0.141930   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          3      0.057  8.264E-01  8.264E-01  0.000E+00
                                          2      0.067  1.736E-01  1.736E-01  0.000E+00
  6   0.175800   5.5  1   0.00E+00  1 0                   11/2+  0                      
                                          1      0.176  1.000E+00  1.000E+00  0.000E+00
  7   0.272780   2.5 -1   0.00E+00  0 0                    5/2-  0                      
  8   0.314330   2.5 -1   0.00E+00  4 0                    5/2-  0                      
                                          5      0.172  1.136E-01  1.136E-01  0.000E+00
                                          4      0.182  1.955E-01  1.955E-01  0.000E+00
                                          3      0.230  3.273E-01  3.273E-01  0.000E+00
                                          2      0.240  3.636E-01  3.636E-01  0.000E+00
  9   0.411030   3.5  1   0.00E+00  3 0                    7/2+  0                      
                                          7      0.138  1.058E-01  1.058E-01  0.000E+00
                                          6      0.235  8.145E-01  8.145E-01  0.000E+00
                                          1      0.411  7.968E-02  7.968E-02  0.000E+00
 10   0.417280   0.5 -1   0.00E+00  3 1               1/2-,3/2-  0                      
                                          5      0.275  7.238E-01  7.238E-01  0.000E+00
                                          3      0.333  2.301E-01  2.301E-01  0.000E+00
                                          2      0.343  4.603E-02  4.603E-02  0.000E+00
 11   0.433630   0.5 -1   0.00E+00  3 1               1/2-,3/2-  0                      
                                          5      0.292  3.241E-01  3.241E-01  0.000E+00
                                          3      0.349  3.517E-01  3.517E-01  0.000E+00
                                          2      0.359  3.241E-01  3.241E-01  0.000E+00
 12   0.436970   0.5 -1   0.00E+00  4 1               1/2-,3/2-  0                      
                                          5      0.295  2.256E-01  2.256E-01  0.000E+00
                                          4      0.305  1.654E-01  1.654E-01  0.000E+00
                                          3      0.353  3.083E-01  3.083E-01  0.000E+00
                                          2      0.362  3.008E-01  3.008E-01  0.000E+00
 13   0.446925   3.5 -1   0.00E+00  0 0                    7/2-  0                      
 14   0.462532   3.5 -1   0.00E+00  0 0                    7/2-  0                      
 15   0.471680   2.5 -1   0.00E+00  5 0                    5/2-  0                      
                                          8      0.157  2.087E-02  2.087E-02  0.000E+00
                                          5      0.330  1.445E-01  1.445E-01  0.000E+00
                                          4      0.340  4.414E-01  4.414E-01  0.000E+00
                                          3      0.387  8.828E-02  8.828E-02  0.000E+00
                                          2      0.397  3.050E-01  3.050E-01  0.000E+00
 16   0.487730   1.5 -1   0.00E+00  4 0                    3/2-  0                      
                                          5      0.346  1.498E-01  1.498E-01  0.000E+00
                                          4      0.356  1.101E-01  1.101E-01  0.000E+00
                                          3      0.403  2.863E-01  2.863E-01  0.000E+00
                                          2      0.413  4.537E-01  4.537E-01  0.000E+00
 17   0.508320   1.5 -1   0.00E+00  5 0                    3/2-  0                      
                                          8      0.194  1.466E-01  1.466E-01  0.000E+00
                                          5      0.366  5.079E-01  5.079E-01  0.000E+00
                                          4      0.376  3.141E-02  3.141E-02  0.000E+00
                                          3      0.424  2.304E-01  2.304E-01  0.000E+00
                                          2      0.434  8.377E-02  8.377E-02  0.000E+00
 18   0.519450   3.5  1   0.00E+00  2 1              7/2+, 9/2+  0                      
                                          9      0.109  6.694E-02  6.694E-02  0.000E+00
                                          6      0.344  9.331E-01  9.331E-01  0.000E+00
 19   0.574250   2.5 -1   0.00E+00  3 0                    5/2-  0                      
                                          4      0.442  2.391E-01  2.391E-01  0.000E+00
                                          3      0.490  1.739E-01  1.739E-01  0.000E+00
                                          2      0.500  5.870E-01  5.870E-01  0.000E+00
 20   0.612113   0.5 -1   0.00E+00  3 1               1/2-,3/2-  0                      
                                         11      0.178  3.881E-02  3.881E-02  0.000E+00
                                          3      0.528  6.849E-01  6.849E-01  0.000E+00
                                          2      0.538  2.763E-01  2.763E-01  0.000E+00
 21   0.619770   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          2      0.545  1.000E+00  1.000E+00  0.000E+00
 22   0.630780   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          8      0.316  1.000E+00  1.000E+00  0.000E+00
 23   0.637610   0.5 -1   0.00E+00  4 1               1/2-,3/2-  0                      
                                         10      0.220  1.609E-01  1.609E-01  0.000E+00
                                          7      0.365  3.455E-01  3.455E-01  0.000E+00
                                          5      0.496  3.455E-01  3.455E-01  0.000E+00
                                          3      0.553  1.481E-01  1.481E-01  0.000E+00
 24   0.688818   2.5 -1   0.00E+00  0 0                    5/2-  0                      
 25   0.721570   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          5      0.580  3.636E-01  3.636E-01  0.000E+00
                                          3      0.637  6.364E-01  6.364E-01  0.000E+00
 26   0.748450   1.5 -1   0.00E+00  4 0                    3/2-  0                      
                                         11      0.315  2.806E-01  2.806E-01  0.000E+00
                                          8      0.434  2.302E-01  2.302E-01  0.000E+00
                                          7      0.475  2.302E-01  2.302E-01  0.000E+00
                                          3      0.664  2.590E-01  2.590E-01  0.000E+00
 27   0.762371   1.5  1   0.00E+00  0 1          3/2+,5/2+,7/2+  0                      
 28   0.764660   1.5  1   0.00E+00  0 1             3/2+,(5/2+)  0                      
 29   0.794500   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          2      0.720  1.000E+00  1.000E+00  0.000E+00
 30   0.804551   2.5 -1   0.00E+00  0 1               5/2-,7/2-  0                      
 31   0.815530   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                         17      0.307  1.000E+00  1.000E+00  0.000E+00
 32   0.824160  -1.0  1   0.00E+00  1 0                       +  0                      
                                         18      0.305  1.000E+00  1.000E+00  0.000E+00
 33   0.959260   0.5 -1   0.00E+00  1 1               1/2-,3/2-  0                      
                                          3      0.875  1.000E+00  1.000E+00  0.000E+00
 34   0.974860  -1.0  0   0.00E+00  1 0                          0                      
                                          9      0.564  1.000E+00  1.000E+00  0.000E+00
 35   1.077805   0.5 -1   0.00E+00  0 1               1/2-,3/2-  0                      
 36   1.083653  -1.0  0   0.00E+00  0 0                          0                      
 37   1.092850   0.5 -1   0.00E+00  1 1               1/2-,3/2-  0                      
                                         20      0.481  1.000E+00  1.000E+00  0.000E+00
 38   1.108990   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                         17      0.601  1.000E+00  1.000E+00  0.000E+00
 39   1.118002   2.5 -1   0.00E+00  0 0                    5/2-  0                      
