  33S   33   16   29  102   27    6    8.641639    9.569953
  1   0.000000   1.5  1  -1.00E+00  0 0                    3/2+  0                      
  2   0.841004   0.5  1   1.17E-12  1 0                    1/2+  0                      
                                          1      0.841  1.000E+00  1.000E+00  0.000E+00
  3   1.967170   2.5  1   1.04E-13  2 0                    5/2+  0                      
                                          2      1.126  1.272E-02  1.272E-02  0.000E+00
                                          1      1.967  9.873E-01  9.873E-01  0.000E+00
  4   2.313441   1.5  1   1.07E-13  3 0                    3/2+  0                      
                                          3      0.346  1.041E-02  1.041E-02  0.000E+00
                                          2      1.472  6.966E-01  6.966E-01  0.000E+00
                                          1      2.313  2.930E-01  2.930E-01  0.000E+00
  5   2.867714   2.5  1   1.90E-14  2 0                    5/2+  0                      
                                          2      2.027  1.392E-02  1.392E-02  0.000E+00
                                          1      2.868  9.861E-01  9.861E-01  0.000E+00
  6   2.935150   3.5 -1   2.80E-11  2 0                    7/2-  0                      
                                          3      0.968  5.414E-01  5.414E-01  0.000E+00
                                          1      2.935  4.586E-01  4.586E-01  0.000E+00
  7   2.968600   3.5  1   6.20E-14  0 0                    7/2+  0                      
  8   3.220757   1.5 -1   2.80E-14  5 0                    3/2-  0                      
                                          5      0.353  4.988E-03  4.988E-03  0.000E+00
                                          4      0.907  4.197E-03  4.197E-03  0.000E+00
                                          3      1.254  2.372E-03  2.372E-03  0.000E+00
                                          2      2.380  6.326E-01  6.326E-01  0.000E+00
                                          1      3.221  3.558E-01  3.558E-01  0.000E+00
  9   3.832100   2.5  1   3.10E-14  3 0                    5/2+  0                      
                                          7      0.863  8.811E-02  8.811E-02  0.000E+00
                                          4      1.519  2.070E-01  2.070E-01  0.000E+00
                                          1      3.832  7.048E-01  7.048E-01  0.000E+00
 10   3.934840   1.5  1   2.40E-14  5 0                    3/2+  0                      
                                          5      1.067  5.214E-02  5.214E-02  0.000E+00
                                          4      1.621  3.538E-02  3.538E-02  0.000E+00
                                          3      1.968  1.117E-01  1.117E-01  0.000E+00
                                          2      3.094  1.490E-01  1.490E-01  0.000E+00
                                          1      3.935  6.518E-01  6.518E-01  0.000E+00
 11   4.055440   0.5  1   1.20E-14  1 0                    1/2+  0                      
                                          1      4.055  1.000E+00  1.000E+00  0.000E+00
 12   4.144420   2.5  0   2.40E-14  3 0                     5/2  0                      
                                          8      0.924  6.748E-02  6.748E-02  0.000E+00
                                          6      1.209  7.975E-02  7.975E-02  0.000E+00
                                          1      4.144  8.528E-01  8.528E-01  0.000E+00
 13   4.210890   1.5 -1   3.20E-14  2 0                    3/2-  0                      
                                          4      1.897  7.001E-02  7.001E-02  0.000E+00
                                          2      3.370  9.300E-01  9.300E-01  0.000E+00
 14   4.423890   0.5  1   1.90E-14  4 1              (1/2+,3/2)  0                      
                                          4      2.110  6.962E-02  6.962E-02  0.000E+00
                                          3      2.457  1.962E-01  1.962E-01  0.000E+00
                                          2      3.583  1.962E-01  1.962E-01  0.000E+00
                                          1      4.424  5.380E-01  5.380E-01  0.000E+00
 15   4.918040   0.5 -1   9.00E-14  6 0                    1/2-  0                      
                                         13      0.707  7.087E-03  7.087E-03  0.000E+00
                                         11      0.863  7.087E-03  7.087E-03  0.000E+00
                                         10      0.983  2.268E-02  2.268E-02  0.000E+00
                                          8      1.697  8.887E-01  8.887E-01  0.000E+00
                                          2      4.077  3.685E-02  3.685E-02  0.000E+00
                                          1      4.918  3.756E-02  3.756E-02  0.000E+00
 16   5.286430   0.5  0   0.00E+00  2 1          (1/2,3/2,5/2+)  0                      
                                          4      2.973  5.938E-01  5.938E-01  0.000E+00
                                          2      4.445  4.062E-01  4.062E-01  0.000E+00
 17   5.480150   0.5  1   0.00E+00  2 0                    1/2+  0                      
                                          2      4.639  8.551E-01  8.551E-01  0.000E+00
                                          1      5.480  1.449E-01  1.449E-01  0.000E+00
 18   5.613090   0.5  1   0.00E+00  2 0                    1/2+  0                      
                                         10      1.678  0.000E+00  0.000E+00  0.000E+00
                                          2      4.772  1.000E+00  1.000E+00  0.000E+00
 19   5.711000   0.5 -1   0.00E+00  6 0                    1/2-  0                      
                                         18      0.098  1.093E-03  1.093E-03  0.000E+00
                                         13      1.500  2.376E-03  2.376E-03  0.000E+00
                                          8      2.490  1.485E-01  1.485E-01  0.000E+00
                                          4      3.397  6.463E-02  6.463E-02  0.000E+00
                                          2      4.870  7.722E-01  7.722E-01  0.000E+00
                                          1      5.710  1.117E-02  1.117E-02  0.000E+00
 20   5.888520   1.5 -1   0.00E+00  8 0                    3/2-  0                      
                                         15      0.970  2.261E-03  2.261E-03  0.000E+00
                                         13      1.678  1.356E-02  1.356E-02  0.000E+00
                                         12      1.744  3.693E-02  3.693E-02  0.000E+00
                                          8      2.668  1.300E-01  1.300E-01  0.000E+00
                                          5      3.021  3.806E-02  3.806E-02  0.000E+00
                                          3      3.921  2.449E-02  2.449E-02  0.000E+00
                                          2      5.047  6.142E-01  6.142E-01  0.000E+00
                                          1      5.888  1.405E-01  1.405E-01  0.000E+00
 21   6.425010   0.5 -1   0.00E+00  4 1              (1/2,3/2)-  0                      
                                         13      2.214  1.715E-01  1.715E-01  0.000E+00
                                         12      2.280  4.608E-02  4.608E-02  0.000E+00
                                          2      5.583  7.338E-01  7.338E-01  0.000E+00
                                          1      6.424  4.863E-02  4.863E-02  0.000E+00
 22   6.676890   0.5  1   0.00E+00  8 0          (1/2+ TO 5/2+)  0                      
                                         13      2.466  5.563E-02  5.563E-02  0.000E+00
                                         12      2.532  3.424E-02  3.424E-02  0.000E+00
                                          8      3.456  1.341E-01  1.341E-01  0.000E+00
                                          5      3.809  5.136E-02  5.136E-02  0.000E+00
                                          4      4.363  3.067E-01  3.067E-01  0.000E+00
                                          3      4.709  6.705E-02  6.705E-02  0.000E+00
                                          2      5.835  1.056E-01  1.056E-01  0.000E+00
                                          1      6.676  2.454E-01  2.454E-01  0.000E+00
 23   7.187880   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          2      6.346  4.469E-02  4.469E-02  0.000E+00
                                          1      7.187  9.553E-01  9.553E-01  0.000E+00
 24   7.416050   0.5 -1   0.00E+00  2 1              (1/2,3/2)-  0                      
                                          2      6.574  1.836E-01  1.836E-01  0.000E+00
                                          1      7.415  8.164E-01  8.164E-01  0.000E+00
 25   7.488470   0.5  0   0.00E+00  1 1          (1/2,3/2,5/2+)  0                      
                                          1      7.488  1.000E+00  1.000E+00  0.000E+00
 26   7.506480   0.5  0   0.00E+00  2 1          (1/2,3/2,5/2+)  0                      
                                          2      6.665  5.157E-01  5.157E-01  0.000E+00
                                          1      7.506  4.843E-01  4.843E-01  0.000E+00
 27   7.615930   0.5  1   0.00E+00  1 1         (1/2+,3/2,5/2+)  0                      
                                          3      5.648  1.000E+00  1.000E+00  0.000E+00
 28   8.368250   0.5  0   0.00E+00  2 1          (1/2,3/2,5/2+)  0                      
                                          2      7.526  3.913E-01  3.913E-01  0.000E+00
                                          1      8.367  6.087E-01  6.087E-01  0.000E+00
 29   8.641809   0.5  1   0.00E+00 21 0                    1/2+  0                      
                                         28      0.274  6.865E-04  6.865E-04  0.000E+00
                                         27      1.026  1.513E-03  1.513E-03  0.000E+00
                                         26      1.135  4.712E-03  4.712E-03  0.000E+00
                                         25      1.153  5.624E-04  5.624E-04  0.000E+00
                                         24      1.226  6.632E-03  6.632E-03  0.000E+00
                                         23      1.454  5.061E-03  5.061E-03  0.000E+00
                                         22      1.965  1.278E-02  1.278E-02  0.000E+00
                                         21      2.217  2.339E-02  2.339E-02  0.000E+00
                                         20      2.753  5.372E-02  5.372E-02  0.000E+00
                                         19      2.931  1.613E-01  1.613E-01  0.000E+00
                                         18      3.029  1.416E-03  1.416E-03  0.000E+00
                                         17      3.162  1.125E-03  1.125E-03  0.000E+00
                                         16      3.355  2.114E-03  2.114E-03  0.000E+00
                                         15      3.724  2.579E-02  2.579E-02  0.000E+00
                                         14      4.218  2.114E-03  2.114E-03  0.000E+00
                                         13      4.431  5.081E-02  5.081E-02  0.000E+00
                                          8      5.421  5.973E-01  5.973E-01  0.000E+00
                                          5      5.774  7.951E-04  7.951E-04  0.000E+00
                                          4      6.328  1.260E-03  1.260E-03  0.000E+00
                                          2      7.800  2.792E-02  2.792E-02  0.000E+00
                                          1      8.641  1.900E-02  1.900E-02  0.000E+00
