 60Co   60   27  146  353  145   10    7.491918    8.274451
  1   0.000000   5.0  0  -1.00E+00  0 0                       5  0                      
  2   0.058483   2.0  0   6.28E+02  1 0                       2  0                      
                                          1      0.059  0.000E+00  0.000E+00  0.000E+00
  3   0.277161   4.0  0   0.00E+00  1 0                       4  0                      
                                          1      0.277  1.000E+00  1.000E+00  0.000E+00
  4   0.288363   3.0  0   0.00E+00  1 0                       3  0                      
                                          2      0.230  1.000E+00  1.000E+00  0.000E+00
  5   0.435678   5.0  0   0.00E+00  2 0                       5  0                      
                                          3      0.159  6.041E-01  6.041E-01  0.000E+00
                                          1      0.436  3.959E-01  3.959E-01  0.000E+00
  6   0.506200   3.0  0   0.00E+00  2 0                       3  0                      
                                          4      0.218  3.798E-03  3.798E-03  0.000E+00
                                          2      0.448  9.962E-01  9.962E-01  0.000E+00
  7   0.542742   2.0  0   0.00E+00  2 0                       2  0                      
                                          4      0.254  6.168E-01  6.168E-01  0.000E+00
                                          2      0.484  3.832E-01  3.832E-01  0.000E+00
  8   0.614458   3.0  0   0.00E+00  2 0                       3  0                      
                                          3      0.337  3.775E-02  3.775E-02  0.000E+00
                                          2      0.556  9.622E-01  9.622E-01  0.000E+00
  9   0.738640   1.0  0   0.00E+00  2 0                       1  0                      
                                          7      0.196  4.104E-01  4.104E-01  0.000E+00
                                          2      0.680  5.896E-01  5.896E-01  0.000E+00
 10   0.785634   4.0  0   0.00E+00  4 0                       4  0                      
                                          8      0.171  1.241E-02  1.241E-02  0.000E+00
                                          5      0.350  2.609E-02  2.609E-02  0.000E+00
                                          4      0.497  4.544E-01  4.544E-01  0.000E+00
                                          1      0.786  5.070E-01  5.070E-01  0.000E+00
 11   1.003805   3.0  0   0.00E+00  4 1                   (3,4)  0                      
                                          7      0.461  2.598E-01  2.598E-01  0.000E+00
                                          4      0.715  2.553E-02  2.553E-02  0.000E+00
                                          3      0.727  2.242E-01  2.242E-01  0.000E+00
                                          2      0.945  4.905E-01  4.905E-01  0.000E+00
 12   1.005677   4.0  0   0.00E+00  4 0                       4  0                      
                                         10      0.220  1.536E-02  1.536E-02  0.000E+00
                                          8      0.391  5.180E-01  5.180E-01  0.000E+00
                                          4      0.717  4.057E-01  4.057E-01  0.000E+00
                                          1      1.006  6.097E-02  6.097E-02  0.000E+00
 13   1.132600  -1.0  0   0.00E+00  1 0                          0                      
                                          9      0.394  1.000E+00  1.000E+00  0.000E+00
 14   1.150670   2.0  0   0.00E+00  1 1                   (2,3)  0                      
                                          4      0.862  1.000E+00  1.000E+00  0.000E+00
 15   1.207780   5.0  0   0.00E+00  2 0                       5  0                      
                                          3      0.931  6.689E-01  6.689E-01  0.000E+00
                                          1      1.208  3.311E-01  3.311E-01  0.000E+00
 16   1.216450   6.0  0   0.00E+00  1 0                     (6)  0                      
                                          1      1.216  1.000E+00  1.000E+00  0.000E+00
 17   1.216850   4.0  0   0.00E+00  2 0                       4  0                      
                                          6      0.711  9.375E-02  9.375E-02  0.000E+00
                                          4      0.928  9.063E-01  9.063E-01  0.000E+00
 18   1.341710   2.0  0   0.00E+00  3 1                     2,3  0                      
                                          7      0.799  3.670E-01  3.670E-01  0.000E+00
                                          2      1.283  5.933E-01  5.933E-01  0.000E+00
                                          1      1.342  3.976E-02  3.976E-02  0.000E+00
 19   1.379760   6.0  0   0.00E+00  3 0                     (6)  0                      
                                         15      0.172  1.628E-01  1.628E-01  0.000E+00
                                          5      0.944  8.372E-01  8.372E-01  0.000E+00
                                          1      1.380  0.000E+00  0.000E+00  0.000E+00
 20   1.380900   3.0  0   0.00E+00  1 0                       3  0                      
                                          3      1.104  1.000E+00  1.000E+00  0.000E+00
 21   1.451120   4.0  0   0.00E+00  2 0                       4  0                      
                                         10      0.665  4.347E-01  4.347E-01  0.000E+00
                                          7      0.908  5.653E-01  5.653E-01  0.000E+00
 22   1.508010   2.0  0   0.00E+00  1 1                     2,3  0                      
                                          6      1.002  1.000E+00  1.000E+00  0.000E+00
 23   1.515741   4.0  0   0.00E+00  3 0                       4  0                      
                                          8      0.901  1.709E-01  1.709E-01  0.000E+00
                                          3      1.239  1.186E-01  1.186E-01  0.000E+00
                                          1      1.516  7.105E-01  7.105E-01  0.000E+00
 24   1.565840   2.0  0   0.00E+00  3 0                       2  0                      
                                         18      0.224  1.425E-01  1.425E-01  0.000E+00
                                          4      1.277  2.352E-01  2.352E-01  0.000E+00
                                          2      1.507  6.223E-01  6.223E-01  0.000E+00
 25   1.639700   3.0  0   0.00E+00  2 1                 (3),4,5  0                      
                                         10      0.854  6.703E-01  6.703E-01  0.000E+00
                                          3      1.363  3.297E-01  3.297E-01  0.000E+00
 26   1.686060   1.0  0   0.00E+00  1 0                       1  0                      
                                          9      0.947  1.000E+00  1.000E+00  0.000E+00
 27   1.709550  -1.0  0   0.00E+00  1 0                          0                      
                                          2      1.651  1.000E+00  1.000E+00  0.000E+00
 28   1.749220   3.0  0   0.00E+00  4 0                       3  0                      
                                         10      0.964  2.838E-01  2.838E-01  0.000E+00
                                          7      1.206  1.070E-01  1.070E-01  0.000E+00
                                          3      1.472  2.897E-01  2.897E-01  0.000E+00
                                          2      1.691  3.195E-01  3.195E-01  0.000E+00
 29   1.787480   5.0  0   0.00E+00  2 0                       5  0                      
                                         12      0.782  6.460E-01  6.460E-01  0.000E+00
                                          1      1.787  3.540E-01  3.540E-01  0.000E+00
 30   1.799950  -1.0  0   0.00E+00  1 0                          0                      
                                          1      1.800  1.000E+00  1.000E+00  0.000E+00
 31   1.808850   2.0  0   0.00E+00  1 1                   2,3,4  0                      
                                          1      1.809  1.000E+00  1.000E+00  0.000E+00
 32   1.830830   4.0  0   0.00E+00  2 0                       4  0                      
                                          3      1.554  6.579E-02  6.579E-02  0.000E+00
                                          1      1.831  9.342E-01  9.342E-01  0.000E+00
 33   1.833160  -1.0  0   0.00E+00  1 0                          0                      
                                          2      1.775  1.000E+00  1.000E+00  0.000E+00
 34   1.852730   4.0  0   0.00E+00  1 0                       4  0                      
                                          1      1.853  1.000E+00  1.000E+00  0.000E+00
 35   1.877100   2.0  0   0.00E+00  2 0                       2  0                      
                                          8      1.263  1.713E-01  1.713E-01  0.000E+00
                                          2      1.819  8.287E-01  8.287E-01  0.000E+00
 36   1.888800   4.0  0   0.00E+00  4 0                       4  0                      
                                         12      0.883  1.429E-01  1.429E-01  0.000E+00
                                         11      0.885  2.971E-01  2.971E-01  0.000E+00
                                          8      1.274  3.905E-01  3.905E-01  0.000E+00
                                          1      1.889  1.695E-01  1.695E-01  0.000E+00
 37   1.924140  -1.0  0   0.00E+00  1 0                          0                      
                                          3      1.647  1.000E+00  1.000E+00  0.000E+00
 38   1.981220   4.0  0   0.00E+00  1 0                       4  0                      
                                          4      1.693  1.000E+00  1.000E+00  0.000E+00
 39   1.983760  -1.0  0   0.00E+00  1 0                          0                      
                                         31      0.175  1.000E+00  1.000E+00  0.000E+00
 40   2.032610   2.0  0   0.00E+00  1 1                     2,3  0                      
                                         15      0.825  1.000E+00  1.000E+00  0.000E+00
 41   2.045420  -1.0  0   0.00E+00  2 0                          0                      
                                         15      0.838  3.860E-01  3.860E-01  0.000E+00
                                          6      1.539  6.140E-01  6.140E-01  0.000E+00
 42   2.081030  -1.0  0   0.00E+00  1 0                          0                      
                                          2      2.023  1.000E+00  1.000E+00  0.000E+00
 43   2.121580   3.0  0   0.00E+00  2 1                     3,4  0                      
                                         11      1.118  8.217E-01  8.217E-01  0.000E+00
                                          1      2.122  1.783E-01  1.783E-01  0.000E+00
 44   2.133350   3.0  0   0.00E+00  2 1                     3,4  0                      
                                          4      1.845  4.742E-01  4.742E-01  0.000E+00
                                          2      2.075  5.258E-01  5.258E-01  0.000E+00
 45   2.152000  -1.0  0   0.00E+00  1 0                          0                      
                                         12      1.146  1.000E+00  1.000E+00  0.000E+00
 46   2.182990   2.0  0   0.00E+00  1 1                     2,3  0                      
                                         24      0.617  1.000E+00  1.000E+00  0.000E+00
 47   2.200550  -1.0  0   0.00E+00  1 0                          0                      
                                          1      2.200  0.000E+00  0.000E+00  0.000E+00
 48   2.221650   4.0  0   0.00E+00  2 0                       4  0                      
                                         12      1.216  6.658E-01  6.658E-01  0.000E+00
                                          1      2.222  3.342E-01  3.342E-01  0.000E+00
 49   2.230600  -1.0  0   0.00E+00  1 0                          0                      
                                          2      2.172  1.000E+00  1.000E+00  0.000E+00
 50   2.274710   3.0  0   0.00E+00  1 1                 3,4,(5)  0                      
                                          4      1.986  1.000E+00  1.000E+00  0.000E+00
 51   2.279820   3.0  0   0.00E+00  1 1                   3,4,5  0                      
                                          1      2.280  1.000E+00  1.000E+00  0.000E+00
 52   2.310030   3.0  0   0.00E+00  1 0                       3  0                      
                                          3      2.033  1.000E+00  1.000E+00  0.000E+00
 53   2.324300  -1.0  0   0.00E+00  1 0                          0                      
                                          2      2.266  1.000E+00  1.000E+00  0.000E+00
 54   2.341730  -1.0  0   0.00E+00  1 0                          0                      
                                         10      1.556  1.000E+00  1.000E+00  0.000E+00
 55   2.351750  -1.0  0   0.00E+00  2 0                          0                      
                                         17      1.135  1.758E-01  1.758E-01  0.000E+00
                                          7      1.809  8.242E-01  8.242E-01  0.000E+00
 56   2.363970  -1.0  0   0.00E+00  1 0                          0                      
                                          1      2.364  0.000E+00  0.000E+00  0.000E+00
 57   2.423130   4.0  0   0.00E+00  1 0                       4  0                      
                                         11      1.419  1.000E+00  1.000E+00  0.000E+00
 58   2.431340   3.0  0   0.00E+00  2 1                     3,4  0                      
                                         44      0.298  4.236E-01  4.236E-01  0.000E+00
                                          1      2.431  5.764E-01  5.764E-01  0.000E+00
 59   2.451050   3.0  0   0.00E+00  1 1                     3,4  0                      
                                         42      0.370  1.000E+00  1.000E+00  0.000E+00
 60   2.469690  -1.0  0   0.00E+00  1 0                          0                      
                                          1      2.470  1.000E+00  1.000E+00  0.000E+00
 61   2.488580   5.0  0   0.00E+00  4 0                       5  0                      
                                         17      1.272  2.744E-01  2.744E-01  0.000E+00
                                          6      1.982  2.140E-01  2.140E-01  0.000E+00
                                          3      2.211  1.860E-01  1.860E-01  0.000E+00
                                          1      2.489  3.256E-01  3.256E-01  0.000E+00
 62   2.528710  -1.0  0   0.00E+00  2 0                          0                      
                                         30      0.729  4.800E-01  4.800E-01  0.000E+00
                                          4      2.240  5.200E-01  5.200E-01  0.000E+00
 63   2.546000  -1.0  0   0.00E+00  1 0                          0                      
                                          1      2.546  0.000E+00  0.000E+00  0.000E+00
 64   2.560170  -1.0  0   0.00E+00  1 0                          0                      
                                          2      2.502  1.000E+00  1.000E+00  0.000E+00
 65   2.569980   4.0  0   0.00E+00  3 0                       4  0                      
                                          6      2.064  7.667E-02  7.667E-02  0.000E+00
                                          4      2.282  4.100E-01  4.100E-01  0.000E+00
                                          1      2.570  5.133E-01  5.133E-01  0.000E+00
 66   2.585660  -1.0  0   0.00E+00  3 0                          0                      
                                         55      0.234  1.969E-01  1.969E-01  0.000E+00
                                         23      1.070  2.283E-01  2.283E-01  0.000E+00
                                          2      2.527  5.748E-01  5.748E-01  0.000E+00
 67   2.598070   3.0  0   0.00E+00  1 0                       3  0                      
                                          4      2.310  1.000E+00  1.000E+00  0.000E+00
 68   2.607530  -1.0  0   0.00E+00  1 0                          0                      
                                          1      2.607  1.000E+00  1.000E+00  0.000E+00
 69   2.621780  -1.0  0   0.00E+00  1 0                          0                      
                                         40      0.589  1.000E+00  1.000E+00  0.000E+00
 70   2.655830  -1.0  0   0.00E+00  2 0                          0                      
                                         14      1.505  1.000E+00  1.000E+00  0.000E+00
                                          1      2.656  0.000E+00  0.000E+00  0.000E+00
 71   2.685600   3.0  0   0.00E+00  1 1                     3,4  0                      
                                          5      2.250  1.000E+00  1.000E+00  0.000E+00
 72   2.709890   2.0  0   0.00E+00  1 1                   2,3,4  0                      
                                          6      2.204  1.000E+00  1.000E+00  0.000E+00
 73   2.719060   1.0  0   0.00E+00  1 0                       1  0                      
                                          1      2.719  0.000E+00  0.000E+00  0.000E+00
 74   2.733900  -1.0  0   0.00E+00  1 0                          0                      
                                          1      2.734  0.000E+00  0.000E+00  0.000E+00
 75   2.760780  -1.0  0   0.00E+00  1 0                          0                      
                                          4      2.472  1.000E+00  1.000E+00  0.000E+00
 76   2.768360  -1.0  0   0.00E+00  2 0                          0                      
                                          6      2.262  5.467E-01  5.467E-01  0.000E+00
                                          1      2.768  4.533E-01  4.533E-01  0.000E+00
 77   2.771910  -1.0  0   0.00E+00  1 0                          0                      
                                         13      1.639  1.000E+00  1.000E+00  0.000E+00
 78   2.785740   3.0  0   0.00E+00  1 1                     3,4  0                      
                                          2      2.727  1.000E+00  1.000E+00  0.000E+00
 79   2.801500  -1.0  0   0.00E+00  1 0                          0                      
                                          1      2.801  1.000E+00  1.000E+00  0.000E+00
 80   2.809910  -1.0  0   0.00E+00  1 0                          0                      
                                          1      2.810  0.000E+00  0.000E+00  0.000E+00
 81   2.825700   3.0  0   0.00E+00  1 1                     3,4  0                      
                                          6      2.319  1.000E+00  1.000E+00  0.000E+00
 82   2.845030  -1.0  0   0.00E+00  2 0                          0                      
                                         26      1.159  3.855E-01  3.855E-01  0.000E+00
                                          6      2.339  6.145E-01  6.145E-01  0.000E+00
 83   2.867560  -1.0  0   0.00E+00  2 0                          0                      
                                          9      2.129  5.918E-01  5.918E-01  0.000E+00
                                          6      2.361  4.082E-01  4.082E-01  0.000E+00
 84   2.884860   3.0  0   0.00E+00  2 1                   (3,4)  0                      
                                         10      2.099  5.597E-01  5.597E-01  0.000E+00
                                          1      2.885  4.403E-01  4.403E-01  0.000E+00
 85   2.901550  -1.0  0   0.00E+00  1 0                          0                      
                                         43      0.780  1.000E+00  1.000E+00  0.000E+00
 86   2.920000  -1.0  0   0.00E+00  2 0                          0                      
                                          4      2.631  4.595E-01  4.595E-01  0.000E+00
                                          2      2.861  5.405E-01  5.405E-01  0.000E+00
 87   2.936340  -1.0  0   0.00E+00  1 0                          0                      
                                         27      1.227  1.000E+00  1.000E+00  0.000E+00
 88   2.944810  -1.0  0   0.00E+00  1 0                          0                      
                                         47      0.744  1.000E+00  1.000E+00  0.000E+00
 89   2.963510  -1.0  0   0.00E+00  1 0                          0                      
                                         58      0.532  1.000E+00  1.000E+00  0.000E+00
 90   2.996620  -1.0  0   0.00E+00  1 0                          0                      
                                          7      2.454  1.000E+00  1.000E+00  0.000E+00
 91   3.009880  -1.0  0   0.00E+00  2 0                          0                      
                                         33      1.177  1.000E+00  1.000E+00  0.000E+00
                                          1      3.010  0.000E+00  0.000E+00  0.000E+00
 92   3.022160   3.0  0   0.00E+00  2 1                     3,4  0                      
                                         25      1.382  6.526E-01  6.526E-01  0.000E+00
                                          3      2.745  3.474E-01  3.474E-01  0.000E+00
 93   3.047400  -1.0  0   0.00E+00  1 0                          0                      
                                          4      2.759  1.000E+00  1.000E+00  0.000E+00
 94   3.065600  -1.0  0   0.00E+00  2 0                          0                      
                                          5      2.630  5.126E-01  5.126E-01  0.000E+00
                                          2      3.007  4.874E-01  4.874E-01  0.000E+00
 95   3.077000  -1.0  0   0.00E+00  1 0                          0                      
                                          5      2.641  1.000E+00  1.000E+00  0.000E+00
 96   3.084660  -1.0  0   0.00E+00  1 0                          0                      
                                          1      3.085  1.000E+00  1.000E+00  0.000E+00
 97   3.096250  -1.0  0   0.00E+00  1 0                          0                      
                                          9      2.358  1.000E+00  1.000E+00  0.000E+00
 98   3.114580   3.0  0   0.00E+00  1 1                     3,4  0                      
                                          3      2.837  1.000E+00  1.000E+00  0.000E+00
 99   3.121420  -1.0  0   0.00E+00  2 0                          0                      
                                          4      2.833  3.780E-01  3.780E-01  0.000E+00
                                          1      3.121  6.220E-01  6.220E-01  0.000E+00
100   3.132250  -1.0  0   0.00E+00  1 0                          0                      
                                         10      2.347  1.000E+00  1.000E+00  0.000E+00
101   3.141470  -1.0  0   0.00E+00  1 0                          0                      
                                         17      1.925  1.000E+00  1.000E+00  0.000E+00
102   3.155200  -1.0  0   0.00E+00  3 0                          0                      
                                          4      2.867  3.361E-01  3.361E-01  0.000E+00
                                          2      3.097  5.000E-01  5.000E-01  0.000E+00
                                          1      3.155  1.639E-01  1.639E-01  0.000E+00
103   3.162880  -1.0  0   0.00E+00  1 0                          0                      
