 87Sr   87   38   80  431   79   10    8.428295    9.422045
  1   0.000000   4.5  1  -1.00E+00  0 0                    9/2+  0                      
  2   0.388520   0.5 -1   1.01E+04  1 0                    1/2-  0                      
                                          1      0.389  0.000E+00  0.000E+00  0.000E+00
  3   0.873344   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          2      0.485  1.000E+00  1.000E+00  0.000E+00
  4   1.228425   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          3      0.355  1.458E-01  1.458E-01  0.000E+00
                                          1      1.228  8.542E-01  8.542E-01  0.000E+00
  5   1.253944   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          3      0.381  1.860E-01  1.860E-01  0.000E+00
                                          2      0.865  8.140E-01  8.140E-01  0.000E+00
  6   1.770464   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          4      0.542  2.409E-01  2.409E-01  0.000E+00
                                          1      1.770  7.591E-01  7.591E-01  0.000E+00
  7   2.110036   1.5 -1   0.00E+00  4 0                    3/2-  0                      
                                          5      0.856  6.745E-02  6.745E-02  0.000E+00
                                          4      0.882  5.059E-03  5.059E-03  0.000E+00
                                          3      1.237  7.589E-01  7.589E-01  0.000E+00
                                          2      1.721  1.686E-01  1.686E-01  0.000E+00
  8   2.169450   0.5  1   0.00E+00  2 0                    1/2+  0                      
                                          5      0.915  1.053E-02  1.053E-02  0.000E+00
                                          3      1.296  9.895E-01  9.895E-01  0.000E+00
  9   2.414502   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          6      0.644  6.966E-03  6.966E-03  0.000E+00
                                          3      1.541  1.779E-01  1.779E-01  0.000E+00
                                          2      2.026  8.152E-01  8.152E-01  0.000E+00
 10   2.676827   1.5  1   0.00E+00  3 0                    3/2+  0                      
                                          7      0.567  1.142E-02  1.142E-02  0.000E+00
                                          3      1.803  1.472E-01  1.472E-01  0.000E+00
                                          2      2.288  8.413E-01  8.413E-01  0.000E+00
 11   2.850510   0.5 -1   0.00E+00  3 1               1/2-,3/2-  0                      
                                          7      0.740  4.084E-02  4.084E-02  0.000E+00
                                          3      1.977  9.592E-01  9.592E-01  0.000E+00
                                          1      2.850  0.000E+00  0.000E+00  0.000E+00
 12   2.921080   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          7      0.811  1.441E-01  1.441E-01  0.000E+00
                                          5      1.667  8.559E-01  8.559E-01  0.000E+00
                                          1      2.921  0.000E+00  0.000E+00  0.000E+00
 13   2.940700   0.5  1   0.00E+00  3 0                    1/2+  0                      
                                          4      1.712  4.727E-02  4.727E-02  0.000E+00
                                          2      2.552  9.527E-01  9.527E-01  0.000E+00
                                          1      2.941  0.000E+00  0.000E+00  0.000E+00
 14   3.007200   1.5 -1   0.00E+00  4 0                    3/2-  0                      
                                          5      1.753  4.289E-02  4.289E-02  0.000E+00
                                          3      2.134  1.783E-01  1.783E-01  0.000E+00
                                          2      2.619  7.788E-01  7.788E-01  0.000E+00
                                          1      3.007  0.000E+00  0.000E+00  0.000E+00
 15   3.019194   0.5 -1   0.00E+00  4 1               1/2-,3/2-  0                      
                                          6      1.249  9.626E-03  9.626E-03  0.000E+00
                                          5      1.765  2.129E-01  2.129E-01  0.000E+00
                                          3      2.146  1.573E-01  1.573E-01  0.000E+00
                                          2      2.631  6.201E-01  6.201E-01  0.000E+00
 16   3.066340   0.5 -1   0.00E+00  3 1              (1/2-,3/2)  0                      
                                          5      1.812  1.244E-01  1.244E-01  0.000E+00
                                          3      2.193  3.091E-01  3.091E-01  0.000E+00
                                          2      2.678  5.666E-01  5.666E-01  0.000E+00
 17   3.125280   0.5  1   0.00E+00  3 0                    1/2+  0                      
                                          4      1.897  2.568E-01  2.568E-01  0.000E+00
                                          3      2.252  7.432E-01  7.432E-01  0.000E+00
                                          1      3.125  0.000E+00  0.000E+00  0.000E+00
 18   3.151580   1.5  1   0.00E+00  6 0                  (3/2)+  0                      
                                          9      0.737  2.487E-02  2.487E-02  0.000E+00
                                          7      1.042  4.249E-02  4.249E-02  0.000E+00
                                          6      1.381  2.591E-01  2.591E-01  0.000E+00
                                          4      1.923  1.244E-01  1.244E-01  0.000E+00
                                          2      2.763  5.492E-01  5.492E-01  0.000E+00
                                          1      3.152  0.000E+00  0.000E+00  0.000E+00
 19   3.232190   0.5  0   0.00E+00  2 1               (1/2,3/2)  0                      
                                          2      2.844  1.000E+00  1.000E+00  0.000E+00
                                          1      3.232  0.000E+00  0.000E+00  0.000E+00
 20   3.258820   2.5  1   0.00E+00  5 0                  (5/2)+  0                      
                                         10      0.582  9.322E-02  9.322E-02  0.000E+00
                                          9      0.844  3.814E-01  3.814E-01  0.000E+00
                                          7      1.149  1.123E-01  1.123E-01  0.000E+00
                                          6      1.488  9.534E-02  9.534E-02  0.000E+00
                                          1      3.259  3.178E-01  3.178E-01  0.000E+00
 21   3.277530   2.5  1   0.00E+00  3 0                    5/2+  0                      
                                          3      2.404  8.378E-01  8.378E-01  0.000E+00
                                          2      2.889  1.622E-01  1.622E-01  0.000E+00
                                          1      3.277  0.000E+00  0.000E+00  0.000E+00
 22   3.371570   0.5  1   0.00E+00  2 1         1/2(+),3/2,5/2+  0                      
                                          6      1.601  5.028E-02  5.028E-02  0.000E+00
                                          3      2.498  9.497E-01  9.497E-01  0.000E+00
 23   3.415750  -1.0  0   0.00E+00  3 0                          0                      
                                          8      1.246  5.750E-01  5.750E-01  0.000E+00
                                          5      2.162  2.250E-01  2.250E-01  0.000E+00
                                          2      3.027  2.000E-01  2.000E-01  0.000E+00
 24   3.425490   2.5 -1   0.00E+00  4 0                  (5/2)-  0                      
                                          4      2.197  5.213E-02  5.213E-02  0.000E+00
                                          3      2.552  6.161E-01  6.161E-01  0.000E+00
                                          2      3.037  3.318E-01  3.318E-01  0.000E+00
                                          1      3.425  0.000E+00  0.000E+00  0.000E+00
 25   3.431350   0.5 -1   0.00E+00  2 1         1/2(-),3/2,5/2+  0                      
                                          5      2.177  1.000E+00  1.000E+00  0.000E+00
                                          1      3.431  0.000E+00  0.000E+00  0.000E+00
 26   3.507060   1.5  1   0.00E+00  3 0                  (3/2)+  0                      
                                          4      2.279  7.500E-01  7.500E-01  0.000E+00
                                          2      3.118  2.500E-01  2.500E-01  0.000E+00
                                          1      3.507  0.000E+00  0.000E+00  0.000E+00
 27   3.602590   1.5  1   0.00E+00  3 0                    3/2+  0                      
                                          6      1.832  7.551E-01  7.551E-01  0.000E+00
                                          3      2.729  2.449E-01  2.449E-01  0.000E+00
                                          1      3.603  0.000E+00  0.000E+00  0.000E+00
 28   3.607590   0.5  1   0.00E+00  5 1         1/2(+),3/2,5/2+  0                      
                                         13      0.667  5.123E-02  5.123E-02  0.000E+00
                                          7      1.498  2.087E-01  2.087E-01  0.000E+00
                                          4      2.379  2.657E-01  2.657E-01  0.000E+00
                                          3      2.734  4.744E-01  4.744E-01  0.000E+00
                                          1      3.608  0.000E+00  0.000E+00  0.000E+00
 29   3.674140   1.5  1   0.00E+00  6 0                  (3/2+)  0                      
                                         11      0.824  5.093E-02  5.093E-02  0.000E+00
                                          7      1.564  2.778E-01  2.778E-01  0.000E+00
                                          5      2.420  1.620E-01  1.620E-01  0.000E+00
                                          4      2.446  2.083E-01  2.083E-01  0.000E+00
                                          2      3.286  3.009E-01  3.009E-01  0.000E+00
                                          1      3.674  0.000E+00  0.000E+00  0.000E+00
 30   3.716770   0.5  0   0.00E+00  3 1               (1/2,3/2)  0                      
                                         12      0.796  4.762E-02  4.762E-02  0.000E+00
                                          2      3.328  9.524E-01  9.524E-01  0.000E+00
                                          1      3.717  0.000E+00  0.000E+00  0.000E+00
 31   3.731310   1.5  0   0.00E+00  3 1              (3/2,5/2+)  0                      
                                          5      2.477  7.209E-01  7.209E-01  0.000E+00
                                          4      2.503  2.791E-01  2.791E-01  0.000E+00
                                          1      3.731  0.000E+00  0.000E+00  0.000E+00
 32   3.765320   0.5 -1   0.00E+00  3 1         1/2(-),3/2,5/2+  0                      
                                          9      1.351  2.391E-01  2.391E-01  0.000E+00
                                          5      2.511  7.609E-01  7.609E-01  0.000E+00
                                          1      3.765  0.000E+00  0.000E+00  0.000E+00
 33   3.776010   1.5  1   0.00E+00  3 0                    3/2+  0                      
                                         16      0.710  5.914E-02  5.914E-02  0.000E+00
                                         11      0.925  2.688E-02  2.688E-02  0.000E+00
                                          3      2.903  9.140E-01  9.140E-01  0.000E+00
 34   3.872110   0.5  1   0.00E+00  4 0                    1/2+  0                      
                                          8      1.703  7.638E-02  7.638E-02  0.000E+00
                                          6      2.102  1.066E-01  1.066E-01  0.000E+00
                                          3      2.999  8.171E-01  8.171E-01  0.000E+00
                                          1      3.872  0.000E+00  0.000E+00  0.000E+00
 35   3.951400   0.5  0   0.00E+00  3 1            1/2,3/2,5/2+  0                      
                                         22      0.580  2.174E-01  2.174E-01  0.000E+00
                                          8      1.782  7.826E-01  7.826E-01  0.000E+00
                                          1      3.951  0.000E+00  0.000E+00  0.000E+00
 36   3.958613   1.5  1   0.00E+00  3 0                  (3/2)+  0                      
                                          3      3.085  6.897E-01  6.897E-01  0.000E+00
                                          2      3.570  3.103E-01  3.103E-01  0.000E+00
                                          1      3.959  0.000E+00  0.000E+00  0.000E+00
 37   4.026360   0.5 -1   0.00E+00  3 1         1/2(-),3/2,5/2+  0                      
                                          9      1.612  5.556E-01  5.556E-01  0.000E+00
                                          5      2.772  4.444E-01  4.444E-01  0.000E+00
                                          1      4.026  0.000E+00  0.000E+00  0.000E+00
 38   4.056270   0.5  0   0.00E+00  5 1            1/2,3/2,5/2+  0                      
                                         13      1.116  4.580E-02  4.580E-02  0.000E+00
                                          4      2.828  1.145E-01  1.145E-01  0.000E+00
                                          3      3.183  5.916E-01  5.916E-01  0.000E+00
                                          2      3.668  2.481E-01  2.481E-01  0.000E+00
                                          1      4.056  0.000E+00  0.000E+00  0.000E+00
 39   4.080890   1.5  1   0.00E+00  2 1             (3/2+,5/2+)  0                      
                                          3      3.207  1.000E+00  1.000E+00  0.000E+00
                                          1      4.081  0.000E+00  0.000E+00  0.000E+00
 40   4.164931   0.5  0   0.00E+00  9 1               (1/2,3/2)  0                      
                                         28      0.557  2.366E-02  2.366E-02  0.000E+00
                                         15      1.146  2.062E-01  2.062E-01  0.000E+00
                                         13      1.224  2.400E-02  2.400E-02  0.000E+00
                                         12      1.244  1.995E-02  1.995E-02  0.000E+00
                                          8      1.995  4.395E-01  4.395E-01  0.000E+00
                                          7      2.055  1.217E-01  1.217E-01  0.000E+00
