 10Be   10    4    7   13    6    6    6.812282   19.636389
  1   0.000000   0.0  1   4.76E+13  0 0                      0+  0                      
  2   3.368056   2.0  1   1.25E-13  1 0                      2+  0                      
                                          1      3.367  1.000E+00  1.000E+00  0.000E+00
  3   5.958430   2.0  1   5.50E-14  2 0                      2+  0                      
                                          2      2.590  9.290E-01  9.290E-01  0.000E+00
                                          1      5.957  7.101E-02  7.101E-02  0.000E+00
  4   5.960760   1.0 -1   0.00E+00  1 0                      1-  0                      
                                          1      5.959  1.000E+00  1.000E+00  0.000E+00
  5   6.180160   0.0  1   0.00E+00  2 0                      0+  0                      
                                          4      0.219  3.000E-01  3.000E-01  0.000E+00
                                          2      2.812  7.000E-01  7.000E-01  0.000E+00
  6   6.264530   2.0 -1   0.00E+00  2 0                      2-  0                      
                                          4      0.304  1.655E-01  1.655E-01  0.000E+00
                                          2      2.896  8.345E-01  8.345E-01  0.000E+00
  7   6.812100   1.0 -1   0.00E+00  5 1                   1-,2-  0                      
                                          6      0.548  1.226E-03  1.226E-03  0.000E+00
                                          5      0.632  2.025E-03  2.025E-03  0.000E+00
                                          3      0.854  2.340E-01  2.340E-01  0.000E+00
                                          2      3.443  1.102E-01  1.102E-01  0.000E+00
                                          1      6.810  6.525E-01  6.525E-01  0.000E+00
