 87Kr   87   36    7   10    6    2    5.515173   12.366241
  1   0.000000   2.5  1  -1.00E+00  0 0                    5/2+  0                      
  2   0.531900   0.5  1   0.00E+00  1 0                    1/2+  0                      
                                          1      0.532  1.000E+00  1.000E+00  0.000E+00
  3   1.475960   0.5  0   0.00E+00  2 1            1/2,3/2,5/2+  0                      
                                          2      0.944  1.144E-01  1.144E-01  0.000E+00
                                          1      1.476  8.856E-01  8.856E-01  0.000E+00
  4   2.005200  -1.0  0   0.00E+00  1 0                          0                      
                                          1      2.005  1.000E+00  1.000E+00  0.000E+00
  5   2.122480   0.5  0   0.00E+00  1 1            1/2,3/2,5/2+  0                      
                                          1      2.122  1.000E+00  1.000E+00  0.000E+00
  6   2.371800   0.5  0   0.00E+00  1 1            1/2,3/2,5/2+  0                      
                                          2      1.840  1.000E+00  1.000E+00  0.000E+00
  7   5.515200   0.5  1   0.00E+00  4 0                    1/2+  0                      
                                          6      3.143  2.311E-01  2.311E-01  0.000E+00
                                          5      3.393  4.202E-01  4.202E-01  0.000E+00
                                          3      4.040  2.101E-01  2.101E-01  0.000E+00
                                          2      4.983  1.387E-01  1.387E-01  0.000E+00
