 91Zr   91   40   17   26   16    5    7.194363    8.687651
  1   0.000000   2.5  1  -1.00E+00  0 0                    5/2+  0                      
  2   1.205600   0.5  1   0.00E+00  1 0                    1/2+  0                      
                                          1      1.206  1.000E+00  1.000E+00  0.000E+00
  3   1.465700   2.5  1   0.00E+00  1 0                    5/2+  0                      
                                          1      1.466  1.000E+00  1.000E+00  0.000E+00
  4   1.880400   3.5  1   0.00E+00  1 0                    7/2+  0                      
                                          1      1.880  1.000E+00  1.000E+00  0.000E+00
  5   2.042300   1.5  1   0.00E+00  1 0                    3/2+  0                      
                                          1      2.042  1.000E+00  1.000E+00  0.000E+00
  6   2.358300   0.5 -1   0.00E+00  1 0                  (1/2)-  0                      
                                          1      2.358  0.000E+00  0.000E+00  0.000E+00
  7   2.533200   1.5  1   0.00E+00  3 1             (3/2+,5/2+)  0                      
                                          4      0.653  3.494E-01  3.494E-01  0.000E+00
                                          3      1.067  2.048E-01  2.048E-01  0.000E+00
                                          1      2.533  4.458E-01  4.458E-01  0.000E+00
  8   2.557800   0.5  1   0.00E+00  1 0                    1/2+  0                      
                                          1      2.558  1.000E+00  1.000E+00  0.000E+00
  9   2.577300   1.5 -1   0.00E+00  1 0                  (3/2)-  0                      
                                          1      2.577  1.000E+00  1.000E+00  0.000E+00
 10   2.640100   1.5 -1   0.00E+00  1 0                  (3/2)-  0                      
                                          1      2.640  1.000E+00  1.000E+00  0.000E+00
 11   2.694000   3.5 -1   0.00E+00  1 0                  (7/2)-  0                      
                                          1      2.694  0.000E+00  0.000E+00  0.000E+00
 12   2.873500   1.5  1   0.00E+00  1 1               3/2+,5/2+  0                      
                                          1      2.873  0.000E+00  0.000E+00  0.000E+00
 13   3.082700   1.5  1   0.00E+00  1 0                    3/2+  0                      
                                          1      3.083  1.000E+00  1.000E+00  0.000E+00
 14   3.475800   0.5 -1   0.00E+00  1 1               1/2-,3/2-  0                      
                                          1      3.476  1.000E+00  1.000E+00  0.000E+00
 15   3.982400   1.5  1   0.00E+00  1 1               3/2+,5/2+  0                      
                                          1      3.982  1.000E+00  1.000E+00  0.000E+00
 16   4.179100   0.5  1   0.00E+00  1 1         1/2(+),3/2,5/2+  0                      
                                          1      4.179  0.000E+00  0.000E+00  0.000E+00
 17   7.192700   0.5  1   0.00E+00  9 0                    1/2+  0                      
                                         16      3.014  0.000E+00  0.000E+00  0.000E+00
                                         15      3.210  0.000E+00  0.000E+00  0.000E+00
                                         14      3.717  0.000E+00  0.000E+00  0.000E+00
                                         12      4.319  0.000E+00  0.000E+00  0.000E+00
                                         10      4.552  0.000E+00  0.000E+00  0.000E+00
                                          9      4.615  0.000E+00  0.000E+00  0.000E+00
                                          6      4.834  0.000E+00  0.000E+00  0.000E+00
                                          5      5.150  5.862E-01  5.862E-01  0.000E+00
                                          2      5.987  4.138E-01  4.138E-01  0.000E+00
