 41Ar   41   18   18   40   15    7    6.098928   12.798662
  1   0.000000   3.5 -1   6.56E+03  0 0                    7/2-  0                      
  2   0.167280   2.5 -1   4.20E-10  1 0                    5/2-  0                      
                                          1      0.167  1.000E+00  1.000E+00  0.000E+00
  3   0.516100   1.5 -1   3.30E-10  2 0                    3/2-  0                      
                                          2      0.349  2.085E-01  2.085E-01  0.000E+00
                                          1      0.516  7.915E-01  7.915E-01  0.000E+00
  4   1.034700   1.5  1   5.00E-12  2 0                    3/2+  0                      
                                          3      0.519  4.615E-01  4.615E-01  0.000E+00
                                          2      0.867  5.385E-01  5.385E-01  0.000E+00
  5   1.353930   1.5 -1   4.00E-10  3 0                    3/2-  0                      
                                          3      0.838  1.507E-01  1.507E-01  0.000E+00
                                          2      1.187  8.134E-01  8.134E-01  0.000E+00
                                          1      1.354  3.589E-02  3.589E-02  0.000E+00
  6   1.869000   0.5  1   0.00E+00  3 0                    1/2+  0                      
                                          5      0.515  5.000E-01  5.000E-01  0.000E+00
                                          4      0.834  1.750E-01  1.750E-01  0.000E+00
                                          3      1.353  3.250E-01  3.250E-01  0.000E+00
  7   2.398200   0.5 -1   1.20E-13  3 0                    1/2-  0                      
                                          5      1.044  7.859E-01  7.859E-01  0.000E+00
                                          3      1.881  1.768E-01  1.768E-01  0.000E+00
                                          2      2.229  3.733E-02  3.733E-02  0.000E+00
  8   2.693900  -1.0  0   0.00E+00  0 0                          0                      
  9   2.733400   1.5 -1   3.00E-14  2 0                    3/2-  0                      
                                          5      1.379  8.629E-02  8.629E-02  0.000E+00
                                          2      2.566  9.137E-01  9.137E-01  0.000E+00
 10   2.948800   1.5 -1   6.50E-14  2 0                    3/2-  0                      
                                          3      2.433  3.333E-01  3.333E-01  0.000E+00
                                          2      2.782  6.667E-01  6.667E-01  0.000E+00
 11   3.009700   0.5 -1   1.10E-13  1 1              (1/2,3/2)-  0                      
                                          2      2.843  1.000E+00  1.000E+00  0.000E+00
 12   3.278800  -1.0  0   0.00E+00  1 0                          0                      
                                          2      3.111  1.000E+00  1.000E+00  0.000E+00
 13   3.326900   0.5 -1   1.70E-14  4 0                    1/2-  0                      
                                          6      1.458  9.029E-03  9.029E-03  0.000E+00
                                          5      1.973  8.126E-02  8.126E-02  0.000E+00
                                          4      2.292  2.935E-02  2.935E-02  0.000E+00
                                          3      2.811  8.804E-01  8.804E-01  0.000E+00
 14   3.430900  -1.0  0   0.00E+00  0 0                          0                      
 15   3.732100  -1.0  0   0.00E+00  1 0                          0                      
                                          2      3.565  1.000E+00  1.000E+00  0.000E+00
 16   3.968300   0.5 -1   2.10E-14  2 0                    1/2-  0                      
                                          5      2.614  5.938E-01  5.938E-01  0.000E+00
                                          3      3.452  4.062E-01  4.062E-01  0.000E+00
 17   4.270300   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          2      4.103  1.000E+00  1.000E+00  0.000E+00
 18   6.099100   0.5  1   0.00E+00 12 0                    1/2+  0                      
                                         17      1.829  1.058E-02  1.058E-02  0.000E+00
                                         16      2.131  4.383E-02  4.383E-02  0.000E+00
                                         14      2.668  5.139E-03  5.139E-03  0.000E+00
                                         13      2.772  8.615E-02  8.615E-02  0.000E+00
                                         11      3.090  1.058E-02  1.058E-02  0.000E+00
                                         10      3.150  3.930E-02  3.930E-02  0.000E+00
                                          9      3.366  4.232E-02  4.232E-02  0.000E+00
                                          8      3.405  7.557E-04  7.557E-04  0.000E+00
                                          7      3.701  9.825E-02  9.825E-02  0.000E+00
                                          5      4.745  5.441E-01  5.441E-01  0.000E+00
                                          4      5.064  2.570E-03  2.570E-03  0.000E+00
                                          3      5.582  1.164E-01  1.164E-01  0.000E+00
