141Ce  141   58   12   29   11    5    5.428149    8.407969
  1   0.000000   3.5 -1  -1.00E+00  0 0                    7/2-  0                      
  2   0.662000   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.662  1.000E+00  1.000E+00  0.000E+00
  3   1.137040   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          2      0.475  1.000E+00  1.000E+00  0.000E+00
  4   1.497040   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.835  1.389E-01  1.389E-01  0.000E+00
                                          1      1.497  8.611E-01  8.611E-01  0.000E+00
  5   1.808680   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          3      0.672  2.984E-01  2.984E-01  0.000E+00
                                          2      1.147  5.026E-01  5.026E-01  0.000E+00
                                          1      1.809  1.990E-01  1.990E-01  0.000E+00
  6   1.993640   0.5 -1   0.00E+00  1 0                  (1/2)-  0                      
                                          2      1.332  1.000E+00  1.000E+00  0.000E+00
  7   2.189620   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          4      0.693  6.250E-02  6.250E-02  0.000E+00
                                          3      1.053  6.130E-01  6.130E-01  0.000E+00
                                          2      1.528  3.245E-01  3.245E-01  0.000E+00
  8   2.335960   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          4      0.839  3.125E-01  3.125E-01  0.000E+00
                                          2      1.674  6.875E-01  6.875E-01  0.000E+00
  9   2.409910   0.5 -1   0.00E+00  3 0                    1/2-  0                      
                                          5      0.601  9.369E-02  9.369E-02  0.000E+00
                                          3      1.273  1.120E-01  1.120E-01  0.000E+00
                                          2      1.748  7.943E-01  7.943E-01  0.000E+00
 10   2.425740   1.5 -1   0.00E+00  3 0                    3/2-  0                      
                                          5      0.617  9.901E-02  9.901E-02  0.000E+00
                                          3      1.289  7.525E-01  7.525E-01  0.000E+00
                                          2      1.764  1.485E-01  1.485E-01  0.000E+00
 11   2.522790   0.5 -1   0.00E+00  1 1               1/2-,3/2-  0                      
                                          3      1.386  1.000E+00  1.000E+00  0.000E+00
 12   5.428190   0.5  1   0.00E+00  9 0                    1/2+  0                      
                                         11      2.905  2.627E-02  2.627E-02  0.000E+00
                                         10      3.002  4.710E-02  4.710E-02  0.000E+00
                                          9      3.018  5.163E-02  5.163E-02  0.000E+00
                                          8      3.092  3.261E-02  3.261E-02  0.000E+00
                                          7      3.239  2.989E-02  2.989E-02  0.000E+00
                                          6      3.434  1.766E-02  1.766E-02  0.000E+00
                                          5      3.619  4.303E-02  4.303E-02  0.000E+00
                                          3      4.291  2.400E-01  2.400E-01  0.000E+00
                                          2      4.766  5.118E-01  5.118E-01  0.000E+00
