 43Ca   43   20   18   44   16   12    7.932897   10.675813
  1   0.000000   3.5 -1  -1.00E+00  0 0                    7/2-  0                      
  2   0.372640   2.5 -1   3.30E-11  1 0                    5/2-  0                      
                                          1      0.373  1.000E+00  1.000E+00  0.000E+00
  3   0.593210   1.5 -1   8.10E-11  2 0                    3/2-  0                      
                                          2      0.221  3.373E-01  3.373E-01  0.000E+00
                                          1      0.593  6.627E-01  6.627E-01  0.000E+00
  4   0.990230   1.5  1   4.90E-11  2 0                    3/2+  0                      
                                          3      0.397  1.034E-01  1.034E-01  0.000E+00
                                          2      0.618  8.966E-01  8.966E-01  0.000E+00
  5   1.394110   2.5  1   2.40E-12  4 0                    5/2+  0                      
                                          4      0.404  7.505E-01  7.505E-01  0.000E+00
                                          3      0.801  1.626E-02  1.626E-02  0.000E+00
                                          2      1.021  2.189E-01  2.189E-01  0.000E+00
                                          1      1.394  1.438E-02  1.438E-02  0.000E+00
  6   1.957300   0.5  1   1.10E-12  2 0                    1/2+  0                      
                                          4      0.967  1.176E-01  1.176E-01  0.000E+00
                                          3      1.364  8.824E-01  8.824E-01  0.000E+00
  7   2.046420   1.5 -1   8.00E-13  5 0                    3/2-  0                      
                                          5      0.652  1.479E-02  1.479E-02  0.000E+00
                                          4      1.056  8.284E-02  8.284E-02  0.000E+00
                                          3      1.453  1.746E-01  1.746E-01  0.000E+00
                                          2      1.674  1.775E-01  1.775E-01  0.000E+00
                                          1      2.046  5.503E-01  5.503E-01  0.000E+00
  8   2.102800   1.5 -1   3.35E-13  3 0                    3/2-  0                      
                                          3      1.509  3.333E-01  3.333E-01  0.000E+00
                                          2      1.730  3.333E-01  3.333E-01  0.000E+00
                                          1      2.103  3.333E-01  3.333E-01  0.000E+00
  9   2.610900   0.5 -1   1.30E-13  2 0                    1/2-  0                      
                                          7      0.565  3.636E-01  3.636E-01  0.000E+00
                                          3      2.018  6.364E-01  6.364E-01  0.000E+00
 10   2.878200   0.5 -1   1.10E-13  2 0                    1/2-  0                      
                                          7      0.832  2.222E-01  2.222E-01  0.000E+00
                                          3      2.285  7.778E-01  7.778E-01  0.000E+00
 11   2.943480   1.5 -1   6.00E-14  2 0                    3/2-  0                      
                                          8      0.841  1.034E-01  1.034E-01  0.000E+00
                                          3      2.350  8.966E-01  8.966E-01  0.000E+00
 12   3.286100   1.5 -1   6.00E-14  1 0                    3/2-  0                      
                                          7      1.240  1.000E+00  1.000E+00  0.000E+00
 13   3.314920   0.5 -1   1.30E-13  1 1              (1/2,3/2)-  0                      
                                          7      1.268  1.000E+00  1.000E+00  0.000E+00
 14   3.572700   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          7      1.526  1.000E+00  1.000E+00  0.000E+00
 15   4.207210   0.5 -1   0.00E+00  2 0                    1/2-  0                      
                                          7      2.161  3.143E-01  3.143E-01  0.000E+00
                                          3      3.614  6.857E-01  6.857E-01  0.000E+00
 16   4.901300   0.5 -1   0.00E+00  0 1              (1/2,3/2)-  0                      
 17   5.037800   0.5 -1   0.00E+00  1 1              (1/2,3/2)-  0                      
                                          7      2.991  1.000E+00  1.000E+00  0.000E+00
 18   7.932730   0.5  1   0.00E+00 13 0                    1/2+  0                      
                                         17      2.895  2.309E-02  2.309E-02  0.000E+00
                                         16      3.031  1.386E-02  1.386E-02  0.000E+00
                                         15      3.725  1.363E-01  1.363E-01  0.000E+00
                                         14      4.360  3.464E-02  3.464E-02  0.000E+00
                                         13      4.618  6.928E-03  6.928E-03  0.000E+00
                                         12      4.646  2.771E-02  2.771E-02  0.000E+00
                                         11      4.989  4.157E-02  4.157E-02  0.000E+00
                                         10      5.054  2.771E-02  2.771E-02  0.000E+00
                                          9      5.322  4.850E-02  4.850E-02  0.000E+00
                                          8      5.830  1.155E-02  1.155E-02  0.000E+00
                                          7      5.886  5.543E-01  5.543E-01  0.000E+00
                                          6      5.975  6.928E-03  6.928E-03  0.000E+00
                                          3      7.339  6.697E-02  6.697E-02  0.000E+00
