  18O   18    8   10   21    9    8    8.045370   15.941866
  1   0.000000   0.0  1  -1.00E+00  0 0                      0+  0                      
  2   1.982070   2.0  1   1.94E-12  1 0                      2+  0                      
                                          1      1.982  1.000E+00  1.000E+00  0.000E+00
  3   3.554800   4.0  1   0.00E+00  1 0                      4+  0                      
                                          2      1.573  1.000E+00  1.000E+00  0.000E+00
  4   3.633760   0.0  1   9.60E-13  2 0                      0+  0                      
                                          2      1.652  1.000E+00  1.000E+00  0.000E+00
                                          1      3.633  0.000E+00  0.000E+00  0.000E+00
  5   3.920440   2.0  1   1.84E-14  2 0                      2+  0                      
                                          2      1.938  8.500E-01  8.500E-01  0.000E+00
                                          1      3.920  1.500E-01  1.500E-01  0.000E+00
  6   4.455540   1.0 -1   4.50E-14  3 0                      1-  0                      
                                          5      0.535  1.961E-02  1.961E-02  0.000E+00
                                          4      0.822  5.686E-01  5.686E-01  0.000E+00
                                          2      2.473  4.118E-01  4.118E-01  0.000E+00
  7   5.097800   3.0 -1   4.30E-14  3 0                      3-  0                      
                                          5      1.177  1.793E-01  1.793E-01  0.000E+00
                                          3      1.543  5.978E-02  5.978E-02  0.000E+00
                                          2      3.115  7.609E-01  7.609E-01  0.000E+00
  8   5.377800   3.0  1   2.10E-14  2 0                      3+  0                      
                                          5      1.457  1.364E-01  1.364E-01  0.000E+00
                                          2      3.395  8.636E-01  8.636E-01  0.000E+00
  9   6.351300   2.0 -1   2.50E-14  3 0                    (2-)  0                      
                                          6      1.896  1.221E-01  1.221E-01  0.000E+00
                                          5      2.431  5.534E-01  5.534E-01  0.000E+00
                                          2      4.369  3.244E-01  3.244E-01  0.000E+00
 10   8.044400   2.0  1   0.00E+00  4 1                   2+,3+  0                      
                                          9      1.693  2.781E-01  2.781E-01  0.000E+00
                                          8      2.666  1.176E-01  1.176E-01  0.000E+00
                                          7      2.947  2.032E-01  2.032E-01  0.000E+00
                                          6      3.588  4.011E-01  4.011E-01  0.000E+00
