176Lu  176   71   97  347   93   21    6.287973    5.975748
  1   0.000000   7.0 -1  -1.00E+00  0 0                      7-  0                      
  2   0.122860   1.0 -1   1.31E+04  1 0                      1-  0                      
                                          1      0.123  0.000E+00  0.000E+00  0.000E+00
  3   0.184130   8.0 -1   0.00E+00  1 0                      8-  0                      
                                          1      0.184  1.000E+00  1.000E+00  0.000E+00
  4   0.194376   1.0  1   3.50E-08  1 0                      1+  0                      
                                          2      0.072  1.000E+00  1.000E+00  0.000E+00
  5   0.233122   2.0  1   0.00E+00  2 0                      2+  0                      
                                          4      0.039  1.000E+00  1.000E+00  0.000E+00
                                          1      0.233  0.000E+00  0.000E+00  0.000E+00
  6   0.235782   3.0 -1   0.00E+00  1 0                      3-  0                      
                                          2      0.113  1.000E+00  1.000E+00  0.000E+00
  7   0.236930   0.0 -1   0.00E+00  2 0                      0-  0                      
                                          2      0.114  1.000E+00  1.000E+00  0.000E+00
                                          1      0.237  0.000E+00  0.000E+00  0.000E+00
  8   0.299362   3.0  1   0.00E+00  2 0                      3+  0                      
                                          5      0.066  7.865E-01  7.865E-01  0.000E+00
                                          4      0.105  2.135E-01  2.135E-01  0.000E+00
  9   0.305282   2.0 -1   0.00E+00  2 0                      2-  0                      
                                          6      0.069  5.544E-02  5.544E-02  0.000E+00
                                          2      0.182  9.446E-01  9.446E-01  0.000E+00
 10   0.338862   1.0  1   0.00E+00  4 0                      1+  0                      
                                          5      0.106  2.428E-01  2.428E-01  0.000E+00
                                          4      0.144  6.723E-01  6.723E-01  0.000E+00
                                          2      0.216  8.497E-02  8.497E-02  0.000E+00
                                          1      0.339  0.000E+00  0.000E+00  0.000E+00
 11   0.372505   4.0  1   0.00E+00  3 0                      4+  0                      
                                          8      0.073  3.902E-01  3.902E-01  0.000E+00
                                          5      0.139  6.098E-01  6.098E-01  0.000E+00
                                          1      0.373  0.000E+00  0.000E+00  0.000E+00
 12   0.381363   2.0  1   0.00E+00  5 0                      2+  0                      
                                          8      0.082  6.873E-02  6.873E-02  0.000E+00
                                          5      0.148  2.005E-01  2.005E-01  0.000E+00
                                          4      0.187  7.045E-01  7.045E-01  0.000E+00
                                          2      0.259  2.635E-02  2.635E-02  0.000E+00
                                          1      0.381  0.000E+00  0.000E+00  0.000E+00
 13   0.386589   1.0 -1   0.00E+00  5 0                      1-  0                      
                                          9      0.081  4.011E-03  4.011E-03  0.000E+00
