137Xe  137   54   14   31   13    4    4.025562   10.127160
  1   0.000000   3.5 -1  -1.00E+00  0 0                    7/2-  0                      
  2   0.600990   1.5 -1   0.00E+00  1 0                    3/2-  0                      
                                          1      0.601  1.000E+00  1.000E+00  0.000E+00
  3   0.986170   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          2      0.385  1.000E+00  1.000E+00  0.000E+00
  4   1.302700   2.5 -1   0.00E+00  2 0                    5/2-  0                      
                                          2      0.702  1.667E-01  1.667E-01  0.000E+00
                                          1      1.303  8.333E-01  8.333E-01  0.000E+00
  5   1.461200   0.5  0   0.00E+00  1 1               (1/2,3/2)  0                      
                                          2      0.860  1.000E+00  1.000E+00  0.000E+00
  6   1.668130   0.5  0   0.00E+00  2 1               (1/2,3/2)  0                      
                                          3      0.682  3.333E-01  3.333E-01  0.000E+00
                                          2      1.067  6.667E-01  6.667E-01  0.000E+00
  7   1.715440  -1.0  0   0.00E+00  2 0                          0                      
                                          2      1.114  3.146E-01  3.146E-01  0.000E+00
                                          1      1.715  6.854E-01  6.854E-01  0.000E+00
  8   1.841600   1.5 -1   0.00E+00  2 0                  (3/2-)  0                      
                                          4      0.539  7.634E-01  7.634E-01  0.000E+00
                                          1      1.842  2.366E-01  2.366E-01  0.000E+00
  9   1.936480   1.5 -1   0.00E+00  3 0                  (3/2-)  0                      
                                          6      0.268  2.619E-01  2.619E-01  0.000E+00
                                          3      0.950  4.286E-01  4.286E-01  0.000E+00
                                          2      1.335  3.095E-01  3.095E-01  0.000E+00
 10   2.196000   0.5 -1   0.00E+00  1 1              (1/2-,3/2)  0                      
                                          4      0.893  1.000E+00  1.000E+00  0.000E+00
 11   2.452400   0.5  0   0.00E+00  1 1                 1/2,3/2  0                      
                                          3      1.466  1.000E+00  1.000E+00  0.000E+00
 12   2.490410   1.5 -1   0.00E+00  4 0                  (3/2-)  0                      
                                          4      1.188  2.075E-01  2.075E-01  0.000E+00
                                          3      1.504  3.774E-01  3.774E-01  0.000E+00
                                          2      1.889  9.434E-02  9.434E-02  0.000E+00
                                          1      2.490  3.208E-01  3.208E-01  0.000E+00
 13   2.608650  -1.0  0   0.00E+00  2 0                          0                      
                                          7      0.893  0.000E+00  0.000E+00  0.000E+00
                                          2      2.008  1.000E+00  1.000E+00  0.000E+00
 14   4.025530   0.5  1   0.00E+00  9 0                    1/2+  0                      
                                         13      1.417  1.100E-02  1.100E-02  0.000E+00
                                         12      1.535  7.592E-02  7.592E-02  0.000E+00
                                         11      1.573  4.841E-03  4.841E-03  0.000E+00
                                         10      1.830  1.760E-02  1.760E-02  0.000E+00
                                          9      2.089  6.051E-02  6.051E-02  0.000E+00
                                          8      2.184  1.320E-01  1.320E-01  0.000E+00
                                          5      2.564  4.951E-03  4.951E-03  0.000E+00
                                          3      3.039  1.650E-01  1.650E-01  0.000E+00
                                          2      3.424  5.281E-01  5.281E-01  0.000E+00
