155Gd  155   64   76  327   64   19    6.435258    7.620903
  1   0.000000   1.5 -1  -1.00E+00  0 0                    3/2-  0                      
  2   0.060011   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.060  1.000E+00  1.000E+00  0.000E+00
  3   0.086546   2.5  1   0.00E+00  2 0                    5/2+  0                      
                                          2      0.027  1.024E-02  1.024E-02  0.000E+00
                                          1      0.087  9.898E-01  9.898E-01  0.000E+00
  4   0.105311   1.5  1   0.00E+00  3 0                    3/2+  0                      
                                          3      0.019  2.525E-03  2.525E-03  0.000E+00
                                          2      0.045  8.207E-02  8.207E-02  0.000E+00
                                          1      0.105  9.154E-01  9.154E-01  0.000E+00
  5   0.107580   4.5  1   0.00E+00  1 0                    9/2+  0                      
                                          3      0.021  1.000E+00  1.000E+00  0.000E+00
  6   0.117999   3.5  1   0.00E+00  3 0                    7/2+  0                      
                                          5      0.010  0.000E+00  0.000E+00  0.000E+00
                                          3      0.031  8.451E-02  8.451E-02  0.000E+00
                                          2      0.058  9.155E-01  9.155E-01  0.000E+00
  7   0.146070   3.5 -1   0.00E+00  2 0                    7/2-  0                      
                                          2      0.086  7.536E-01  7.536E-01  0.000E+00
                                          1      0.146  2.464E-01  2.464E-01  0.000E+00
  8   0.214351   6.5  1   0.00E+00  1 0                   13/2+  0                      
                                          5      0.107  1.000E+00  1.000E+00  0.000E+00
  9   0.230129   5.5  1   0.00E+00  2 0                   11/2+  0                      
                                          6      0.112  4.602E-01  4.602E-01  0.000E+00
                                          5      0.123  5.398E-01  5.398E-01  0.000E+00
 10   0.251706   4.5 -1   0.00E+00  2 0                    9/2-  0                      
                                          7      0.106  4.833E-01  4.833E-01  0.000E+00
                                          2      0.192  5.167E-01  5.167E-01  0.000E+00
 11   0.266648   2.5  1   0.00E+00  5 0                    5/2+  0                      
                                          7      0.121  3.917E-03  3.917E-03  0.000E+00
                                          6      0.149  2.072E-01  2.072E-01  0.000E+00
                                          4      0.161  2.098E-01  2.098E-01  0.000E+00
                                          3      0.180  5.686E-01  5.686E-01  0.000E+00
                                          2      0.207  1.049E-02  1.049E-02  0.000E+00
 12   0.268624   1.5  1   0.00E+00  5 0                    3/2+  0                      
                                          6      0.151  4.970E-03  4.970E-03  0.000E+00
                                          4      0.163  8.448E-01  8.448E-01  0.000E+00
                                          3      0.182  2.385E-02  2.385E-02  0.000E+00
                                          2      0.209  1.600E-02  1.600E-02  0.000E+00
                                          1      0.269  1.103E-01  1.103E-01  0.000E+00
