192Ir  192   77  170  410  165    1    6.198123    5.729363
  1   0.000000   4.0  1  -1.00E+00  0 0                      4+  0                      
  2   0.012987   6.0  1   0.00E+00  0 0                    (6+)  0                      
  3   0.016040   6.0 -1   0.00E+00  0 0                    (6-)  0                      
  4   0.056719   1.0 -1   8.70E+01  1 0                      1-  0                      
                                          1      0.057  0.000E+00  0.000E+00  0.000E+00
  5   0.066822   4.0 -1   1.50E-08  2 0                    (4-)  0                      
                                          3      0.051  9.154E-02  9.154E-02  0.000E+00
                                          1      0.067  9.085E-01  9.085E-01  0.000E+00
  6   0.084274   3.0 -1   1.90E-09  1 0                      3-  0                      
                                          1      0.084  1.000E+00  1.000E+00  0.000E+00
  7   0.104776   1.0 -1   1.74E-08  1 0                    (1)-  0                      
                                          4      0.048  1.000E+00  1.000E+00  0.000E+00
  8   0.115563   2.0 -1   0.00E+00  1 0                    (2)-  0                      
                                          4      0.059  1.000E+00  1.000E+00  0.000E+00
  9   0.118782   3.0 -1   1.50E-08  2 0                      3-  0                      
                                          6      0.035  4.142E-02  4.142E-02  0.000E+00
                                          1      0.119  9.586E-01  9.586E-01  0.000E+00
 10   0.128743   0.0 -1   0.00E+00  2 0                    (0)-  0                      
                                          7      0.024  2.208E-01  2.208E-01  0.000E+00
                                          4      0.072  7.792E-01  7.792E-01  0.000E+00
 11   0.139945   5.0  1   0.00E+00  1 0                    (5+)  0                      
                                          2      0.127  1.000E+00  1.000E+00  0.000E+00
 12   0.143553   1.0 -1   0.00E+00  3 0                    (1)-  0                      
                                          8      0.028  2.566E-02  2.566E-02  0.000E+00
                                          7      0.039  3.747E-02  3.747E-02  0.000E+00
                                          4      0.087  9.369E-01  9.369E-01  0.000E+00
 13   0.144904   5.0  1   0.00E+00  1 0                    (5+)  0                      
                                          1      0.145  1.000E+00  1.000E+00  0.000E+00
 14   0.173200  -1.0  0   0.00E+00  0 0                          0                      
 15   0.192932   2.0 -1   0.00E+00  5 0                    (2)-  0                      
                                         12      0.049  2.645E-02  2.645E-02  0.000E+00
                                          8      0.077  8.239E-02  8.239E-02  0.000E+00
                                          6      0.109  2.385E-02  2.385E-02  0.000E+00
                                          4      0.136  8.673E-01  8.673E-01  0.000E+00
                                          1      0.193  0.000E+00  0.000E+00  0.000E+00
 16   0.193510   1.0  1   2.70E-09  4 0                    (1)+  0                      
                                         12      0.050  1.066E-02  1.066E-02  0.000E+00
                                          8      0.078  4.451E-01  4.451E-01  0.000E+00
                                          7      0.089  3.403E-01  3.403E-01  0.000E+00
                                          4      0.137  2.040E-01  2.040E-01  0.000E+00
 17   0.203300   0.0  0   0.00E+00  0 0                    LE 3  0                      
 18   0.212806   1.0 -1   0.00E+00  3 1                  (1,2)-  0                      
                                         12      0.069  6.427E-02  6.427E-02  0.000E+00
                                          7      0.108  6.735E-01  6.735E-01  0.000E+00
                                          4      0.156  2.622E-01  2.622E-01  0.000E+00
 19   0.216905   4.0  1   0.00E+00  1 0                    (4+)  0                      
                                          1      0.217  1.000E+00  1.000E+00  0.000E+00
 20   0.223341   6.0  1   0.00E+00  2 0                    (6+)  0                      
                                          3      0.207  4.000E-01  4.000E-01  0.000E+00
                                          2      0.210  6.000E-01  6.000E-01  0.000E+00
 21   0.225915   2.0 -1   0.00E+00  5 0                    (2)-  0                      
                                         15      0.033  1.412E-02  1.412E-02  0.000E+00
                                          9      0.107  5.697E-02  5.697E-02  0.000E+00
                                          8      0.110  1.313E-01  1.313E-01  0.000E+00
                                          7      0.121  4.211E-02  4.211E-02  0.000E+00
                                          4      0.169  7.555E-01  7.555E-01  0.000E+00
 22   0.226261   0.0 -1   0.00E+00  1 0                 (LE 2-)  0                      
                                          4      0.170  1.000E+00  1.000E+00  0.000E+00
 23   0.235757   1.0 -1   0.00E+00  2 0                    (1-)  0                      
                                         10      0.107  8.696E-02  8.696E-02  0.000E+00
                                          4      0.179  9.130E-01  9.130E-01  0.000E+00
 24   0.239767   1.0 -1   0.00E+00  2 0                    (1)-  0                      
                                         18      0.027  1.922E-02  1.922E-02  0.000E+00
                                         10      0.111  9.808E-01  9.808E-01  0.000E+00
 25   0.240901   2.0 -1   0.00E+00  3 0                    (2)-  0                      
                                         12      0.097  3.704E-02  3.704E-02  0.000E+00
                                          7      0.136  9.630E-01  9.630E-01  0.000E+00
                                          1      0.241  0.000E+00  0.000E+00  0.000E+00
 26   0.265159   0.0 -1   0.00E+00  1 0                    (0-)  0                      
                                          4      0.208  1.000E+00  1.000E+00  0.000E+00
 27   0.267126   3.0 -1   0.00E+00  3 0                    (3)-  0                      
                                         25      0.026  3.706E-02  3.706E-02  0.000E+00
                                         18      0.054  1.516E-01  1.516E-01  0.000E+00
                                          8      0.152  8.113E-01  8.113E-01  0.000E+00
 28   0.277992   4.0 -1   0.00E+00  1 0                    (4)-  0                      
                                          6      0.194  1.000E+00  1.000E+00  0.000E+00
 29   0.284213   2.0  1   0.00E+00  1 1                  (2,3)+  0                      
                                         16      0.091  1.000E+00  1.000E+00  0.000E+00
 30   0.288402   2.0 -1   0.00E+00  5 0                    (2)-  0                      
                                         15      0.095  2.278E-01  2.278E-01  0.000E+00
                                         12      0.145  1.443E-01  1.443E-01  0.000E+00
                                          8      0.173  1.342E-01  1.342E-01  0.000E+00
                                          7      0.184  2.532E-01  2.532E-01  0.000E+00
                                          4      0.232  2.405E-01  2.405E-01  0.000E+00
 31   0.292375   2.0 -1   0.00E+00  4 0                    (2)-  0                      
                                         21      0.066  4.545E-02  4.545E-02  0.000E+00
                                         12      0.149  4.909E-01  4.909E-01  0.000E+00
                                          8      0.177  2.727E-01  2.727E-01  0.000E+00
                                          1      0.292  1.909E-01  1.909E-01  0.000E+00
 32   0.310996   2.0 -1   0.00E+00  4 0                      2-  0                      
                                          8      0.195  5.153E-02  5.153E-02  0.000E+00
                                          7      0.206  7.061E-01  7.061E-01  0.000E+00
                                          6      0.227  3.626E-02  3.626E-02  0.000E+00
                                          4      0.254  2.061E-01  2.061E-01  0.000E+00
 33   0.319893   2.0 -1   0.00E+00  3 0                    (2)-  0                      
                                         10      0.191  1.200E-01  1.200E-01  0.000E+00
                                          9      0.201  4.200E-01  4.200E-01  0.000E+00
                                          7      0.215  4.600E-01  4.600E-01  0.000E+00
 34   0.331074   2.0 -1   0.00E+00  7 0                    (2)-  0                      
                                         21      0.105  2.617E-02  2.617E-02  0.000E+00
                                         18      0.118  2.804E-02  2.804E-02  0.000E+00
                                         12      0.188  8.037E-02  8.037E-02  0.000E+00
                                          9      0.212  1.308E-02  1.308E-02  0.000E+00
                                          8      0.216  4.486E-02  4.486E-02  0.000E+00
                                          7      0.226  7.477E-01  7.477E-01  0.000E+00
                                          6      0.247  5.981E-02  5.981E-02  0.000E+00
 35   0.331757   1.0 -1   0.00E+00  6 0                    (1)-  0                      
                                         25      0.091  6.873E-02  6.873E-02  0.000E+00
                                         16      0.138  1.821E-01  1.821E-01  0.000E+00
                                         12      0.188  1.787E-01  1.787E-01  0.000E+00
                                         10      0.203  9.278E-02  9.278E-02  0.000E+00
                                          8      0.216  2.234E-01  2.234E-01  0.000E+00
                                          4      0.275  2.543E-01  2.543E-01  0.000E+00
 36   0.351689   2.0  1   0.00E+00  4 0                    (2)+  0                      
                                         16      0.158  1.232E-02  1.232E-02  0.000E+00
                                          9      0.233  1.642E-02  1.642E-02  0.000E+00
                                          6      0.267  7.635E-02  7.635E-02  0.000E+00
                                          1      0.352  8.949E-01  8.949E-01  0.000E+00
 37   0.365651   2.0 -1   0.00E+00  2 1                 (2-,3-)  0                      
                                         27      0.099  5.424E-01  5.424E-01  0.000E+00
                                         21      0.140  4.576E-01  4.576E-01  0.000E+00
 38   0.366729   2.0 -1   0.00E+00  5 0                    (2)-  0                      
                                         27      0.100  8.392E-02  8.392E-02  0.000E+00
                                         21      0.141  5.594E-02  5.594E-02  0.000E+00
                                         12      0.223  6.294E-02  6.294E-02  0.000E+00
