 59Fe   59   26   30   78   29    2    6.581005   12.126360
  1   0.000000   1.5 -1  -1.00E+00  0 0                    3/2-  0                      
  2   0.287025   0.5 -1   0.00E+00  1 0                    1/2-  0                      
                                          1      0.287  1.000E+00  1.000E+00  0.000E+00
  3   0.473500  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.473  0.000E+00  0.000E+00  0.000E+00
  4   0.570900  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.571  1.000E+00  1.000E+00  0.000E+00
  5   0.612960  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.613  1.000E+00  1.000E+00  0.000E+00
  6   0.642800  -1.0  0   0.00E+00  1 0                          0                      
                                          1      0.643  1.000E+00  1.000E+00  0.000E+00
  7   0.726460   1.5 -1   0.00E+00  2 0                    3/2-  0                      
                                          2      0.439  3.599E-02  3.599E-02  0.000E+00
                                          1      0.726  9.640E-01  9.640E-01  0.000E+00
  8   1.077800  -1.0  0   0.00E+00  2 0                          0                      
                                          5      0.465  1.000E+00  1.000E+00  0.000E+00
                                          1      1.078  0.000E+00  0.000E+00  0.000E+00
  9   1.162120   1.5 -1   0.00E+00  4 0                    3/2-  0                      
                                          4      0.591  6.791E-01  6.791E-01  0.000E+00
                                          3      0.689  2.094E-02  2.094E-02  0.000E+00
                                          2      0.875  1.981E-01  1.981E-01  0.000E+00
                                          1      1.162  1.019E-01  1.019E-01  0.000E+00
 10   1.211400  -1.0  0   0.00E+00  1 0                          0                      
                                          1      1.211  1.000E+00  1.000E+00  0.000E+00
 11   1.569900  -1.0  0   0.00E+00  1 0                          0                      
                                          1      1.570  1.000E+00  1.000E+00  0.000E+00
 12   1.571400  -1.0  0   0.00E+00  1 0                          0                      
                                          1      1.571  0.000E+00  0.000E+00  0.000E+00
 13   1.749830   1.5  0   0.00E+00  2 1                3/2,5/2+  0                      
                                         10      0.538  3.333E-01  3.333E-01  0.000E+00
                                          1      1.750  6.667E-01  6.667E-01  0.000E+00
 14   1.918980   0.5 -1   0.00E+00  4 0                    1/2-  0                      
                                          9      0.757  3.355E-02  3.355E-02  0.000E+00
                                          8      0.841  1.021E-01  1.021E-01  0.000E+00
                                          7      1.193  9.847E-02  9.847E-02  0.000E+00
                                          1      1.919  7.659E-01  7.659E-01  0.000E+00
 15   1.962000  -1.0  0   0.00E+00  3 0                          0                      
                                          7      1.236  6.877E-01  6.877E-01  0.000E+00
                                          5      1.349  6.719E-02  6.719E-02  0.000E+00
                                          1      1.962  2.451E-01  2.451E-01  0.000E+00
 16   2.162100  -1.0  0   0.00E+00  2 0                          0                      
                                          5      1.549  1.000E+00  1.000E+00  0.000E+00
                                          1      2.162  0.000E+00  0.000E+00  0.000E+00
 17   2.277700  -1.0  0   0.00E+00  2 0                          0                      
                                          7      1.551  5.500E-01  5.500E-01  0.000E+00
                                          1      2.278  4.500E-01  4.500E-01  0.000E+00
 18   2.320910  -1.0  0   0.00E+00  1 0                          0                      
                                          1      2.321  1.000E+00  1.000E+00  0.000E+00
 19   2.348300   1.5  0   0.00E+00  2 1                3/2,5/2+  0                      
                                         10      1.137  1.000E+00  1.000E+00  0.000E+00
                                          1      2.348  0.000E+00  0.000E+00  0.000E+00
 20   2.447270  -1.0  0   0.00E+00  4 0                          0                      
                                         13      0.697  1.166E-01  1.166E-01  0.000E+00
                                          7      1.721  1.968E-01  1.968E-01  0.000E+00
                                          2      2.160  6.195E-01  6.195E-01  0.000E+00
                                          1      2.447  6.706E-02  6.706E-02  0.000E+00
 21   2.493700  -1.0  0   0.00E+00  1 0                          0                      
                                          1      2.494  1.000E+00  1.000E+00  0.000E+00
 22   2.569600  -1.0  0   0.00E+00  2 0                          0                      
                                          5      1.957  1.000E+00  1.000E+00  0.000E+00
                                          1      2.570  0.000E+00  0.000E+00  0.000E+00
 23   2.757000  -1.0  0   0.00E+00  2 0                          0                      
                                         10      1.546  1.000E+00  1.000E+00  0.000E+00
                                          1      2.757  0.000E+00  0.000E+00  0.000E+00
 24   2.810300  -1.0  0   0.00E+00  5 0                          0                      
                                         13      1.060  1.005E-01  1.005E-01  0.000E+00
                                         10      1.599  5.978E-01  5.978E-01  0.000E+00
                                          8      1.732  1.114E-01  1.114E-01  0.000E+00
                                          7      2.084  1.902E-01  1.902E-01  0.000E+00
                                          1      2.810  0.000E+00  0.000E+00  0.000E+00
 25   3.070500  -1.0  0   0.00E+00  2 0                          0                      
                                          6      2.428  3.729E-01  3.729E-01  0.000E+00
                                          1      3.070  6.271E-01  6.271E-01  0.000E+00
 26   3.104300  -1.0  0   0.00E+00  4 0                          0                      
                                         21      0.611  5.306E-01  5.306E-01  0.000E+00
                                         17      0.827  1.061E-01  1.061E-01  0.000E+00
                                          4      2.533  3.633E-01  3.633E-01  0.000E+00
                                          1      3.104  0.000E+00  0.000E+00  0.000E+00
 27   3.159650  -1.0  0   0.00E+00  2 0                          0                      
                                          2      2.873  1.000E+00  1.000E+00  0.000E+00
                                          1      3.160  0.000E+00  0.000E+00  0.000E+00
 28   3.239870  -1.0  0   0.00E+00  1 0                          0                      
                                          1      3.240  1.000E+00  1.000E+00  0.000E+00
 29   3.384510   0.5  1   0.00E+00  3 0                    1/2+  0                      
                                         23      0.628  5.873E-01  5.873E-01  0.000E+00
                                          2      3.097  4.127E-01  4.127E-01  0.000E+00
                                          1      3.384  0.000E+00  0.000E+00  0.000E+00
 30   6.581020  -1.0  0   0.00E+00 20 0                          0                      
                                         29      3.196  1.098E-03  1.098E-03  0.000E+00
                                         28      3.341  1.157E-02  1.157E-02  0.000E+00
                                         27      3.421  6.529E-04  6.529E-04  0.000E+00
                                         26      3.477  6.529E-04  6.529E-04  0.000E+00
                                         25      3.510  4.452E-04  4.452E-04  0.000E+00
                                         24      3.771  3.561E-03  3.561E-03  0.000E+00
                                         23      3.824  1.425E-03  1.425E-03  0.000E+00
                                         22      4.011  7.717E-03  7.717E-03  0.000E+00
                                         20      4.134  3.858E-02  3.858E-02  0.000E+00
                                         18      4.260  4.155E-03  4.155E-03  0.000E+00
                                         16      4.419  5.342E-03  5.342E-03  0.000E+00
                                         15      4.619  3.858E-02  3.858E-02  0.000E+00
                                         14      4.662  8.904E-02  8.904E-02  0.000E+00
                                         12      5.009  4.155E-03  4.155E-03  0.000E+00
                                         10      5.369  3.561E-03  3.561E-03  0.000E+00
                                          9      5.419  7.717E-02  7.717E-02  0.000E+00
                                          7      5.854  1.632E-01  1.632E-01  0.000E+00
                                          4      6.010  5.936E-03  5.936E-03  0.000E+00
                                          2      6.294  5.045E-01  5.045E-01  0.000E+00
                                          1      6.581  3.858E-02  3.858E-02  0.000E+00
