149Nd  149   60   25   86   24    3    5.038787    9.129053
  1   0.000000   2.5 -1  -1.00E+00  0 0                    5/2-  0                      
  2   0.108520   3.5 -1   0.00E+00  1 0                    7/2-  0                      
                                          1      0.109  1.000E+00  1.000E+00  0.000E+00
  3   0.138446   2.5 -1   0.00E+00  1 0                    5/2-  0                      
                                          1      0.138  1.000E+00  1.000E+00  0.000E+00
  4   0.165087   0.5 -1   0.00E+00  1 1               1/2-,3/2-  0                      
                                          1      0.165  1.000E+00  1.000E+00  0.000E+00
  5   0.220705   4.5 -1   0.00E+00  2 0                    9/2-  0                      
                                          2      0.112  8.148E-01  8.148E-01  0.000E+00
                                          1      0.221  1.852E-01  1.852E-01  0.000E+00
  6   0.258331   1.5 -1   0.00E+00  4 0                    3/2-  0                      
                                          4      0.093  5.034E-02  5.034E-02  0.000E+00
                                          3      0.120  8.532E-02  8.532E-02  0.000E+00
                                          2      0.150  1.109E-02  1.109E-02  0.000E+00
                                          1      0.258  8.532E-01  8.532E-01  0.000E+00
  7   0.270858   3.5 -1   0.00E+00  1 1             (7/2-,9/2+)  0                      
                                          2      0.162  1.000E+00  1.000E+00  0.000E+00
  8   0.285482   0.5 -1   0.00E+00  3 0                    1/2-  0                      
                                          4      0.120  8.783E-01  8.783E-01  0.000E+00
                                          3      0.147  3.660E-02  3.660E-02  0.000E+00
                                          1      0.285  8.509E-02  8.509E-02  0.000E+00
  9   0.316230   2.5 -1   0.00E+00  4 1             (5/2-,7/2-)  0                      
                                          4      0.151  3.361E-02  3.361E-02  0.000E+00
                                          3      0.178  5.602E-02  5.602E-02  0.000E+00
                                          2      0.208  4.552E-01  4.552E-01  0.000E+00
                                          1      0.316  4.552E-01  4.552E-01  0.000E+00
 10   0.321142   2.5 -1   0.00E+00  4 1             (5/2-,7/2-)  0                      
                                          4      0.156  2.808E-01  2.808E-01  0.000E+00
                                          3      0.183  2.496E-01  2.496E-01  0.000E+00
                                          2      0.213  1.420E-01  1.420E-01  0.000E+00
                                          1      0.321  3.276E-01  3.276E-01  0.000E+00
 11   0.332932   2.5  1   0.00E+00  3 0                    5/2+  0                      
                                          3      0.194  1.466E-02  1.466E-02  0.000E+00
                                          2      0.224  5.941E-02  5.941E-02  0.000E+00
                                          1      0.333  9.259E-01  9.259E-01  0.000E+00
 12   0.365931   1.5 -1   0.00E+00  6 0                    3/2-  0                      
                                         11      0.033  1.854E-01  1.854E-01  0.000E+00
                                          8      0.080  1.622E-01  1.622E-01  0.000E+00
                                          4      0.201  9.849E-02  9.849E-02  0.000E+00
                                          3      0.227  4.983E-01  4.983E-01  0.000E+00
                                          2      0.257  5.562E-02  5.562E-02  0.000E+00
                                          1      0.366  0.000E+00  0.000E+00  0.000E+00
 13   0.403729   0.5 -1   0.00E+00  5 0                    1/2-  0                      
                                          8      0.118  2.832E-02  2.832E-02  0.000E+00
                                          6      0.145  9.240E-02  9.240E-02  0.000E+00
                                          4      0.239  5.067E-01  5.067E-01  0.000E+00
                                          3      0.265  2.086E-01  2.086E-01  0.000E+00
