  42K   42   19  134  707  133    4    7.533800    9.243492
  1   0.000000   2.0 -1   4.45E+04  0 0                      2-  0                      
  2   0.106837   3.0 -1   2.85E-10  1 0                      3-  0                      
                                          1      0.107  1.000E+00  1.000E+00  0.000E+00
  3   0.258268   4.0 -1   1.30E-10  1 0                      4-  0                      
                                          2      0.151  1.000E+00  1.000E+00  0.000E+00
  4   0.638737   3.0 -1   1.40E-09  3 0                      3-  0                      
                                          3      0.380  2.497E-01  2.497E-01  0.000E+00
                                          2      0.532  4.341E-01  4.341E-01  0.000E+00
                                          1      0.639  3.161E-01  3.161E-01  0.000E+00
  5   0.681943   2.0  0   0.00E+00  2 1                   (2,3)  0                      
                                          2      0.575  7.328E-03  7.328E-03  0.000E+00
                                          1      0.682  9.927E-01  9.927E-01  0.000E+00
  6   0.699080   5.0 -1   4.10E-11  2 0                      5-  0                      
                                          3      0.441  9.640E-01  9.640E-01  0.000E+00
                                          2      0.592  3.604E-02  3.604E-02  0.000E+00
  7   0.783877   2.0 -1   0.00E+00  1 0                      2-  0                      
                                          1      0.784  1.000E+00  1.000E+00  0.000E+00
  8   0.841945   3.0 -1   0.00E+00  2 0                      3-  0                      
                                          2      0.735  1.765E-01  1.765E-01  0.000E+00
                                          1      0.842  8.235E-01  8.235E-01  0.000E+00
  9   1.110744   3.0  1   0.00E+00  3 0                      3+  0                      
                                          8      0.269  5.117E-01  5.117E-01  0.000E+00
                                          5      0.429  4.439E-02  4.439E-02  0.000E+00
                                          1      1.111  4.439E-01  4.439E-01  0.000E+00
 10   1.143601   4.0  1   1.40E-09  4 0                      4+  0                      
                                          8      0.302  3.715E-02  3.715E-02  0.000E+00
                                          6      0.445  2.539E-01  2.539E-01  0.000E+00
                                          4      0.505  6.502E-01  6.502E-01  0.000E+00
                                          2      1.037  5.882E-02  5.882E-02  0.000E+00
 11   1.197906   4.0 -1   0.00E+00  4 0                      4-  0                      
                                          4      0.559  1.081E-01  1.081E-01  0.000E+00
                                          3      0.940  4.955E-01  4.955E-01  0.000E+00
                                          2      1.091  3.243E-01  3.243E-01  0.000E+00
                                          1      1.198  7.207E-02  7.207E-02  0.000E+00
